# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
6.57330945924123e-13,1.5429795387096207e-10,-4.266610323479497e-17,1.897441326226152e-16,-32877804.09061629,-15553436.151552776,2548.0196851819233,-831.5196002225081
5.765074879373221e-13,1.5462189281716034e-10,-5.118708880017853e-17,1.8519530015641242e-16,-28051027.179644633,-16770053.645126114,3056.8929431466245,-559.8633253408861
4.790974519482616e-13,1.549374988265477e-10,-6.147831740043826e-17,1.7813208729950276e-16,-22233699.83037798,-17404313.12256777,3671.485115154136,-138.04825352624354
3.622833258683393e-13,1.552356775816232e-10,-7.43768147876086e-17,1.660442800885596e-16,-15257560.22088511,-17082532.00229077,4441.783379115947,583.8355931112814
2.2012540940886593e-13,1.5550365695498611e-10,-9.084553673756335e-17,1.4074076773321524e-16,-6767889.449925416,-14957243.80612465,5425.295453967247,2094.961350972449
5.3256436122341594e-14,1.5569413185385131e-10,-9.290302162383554e-17,6.346375702686646e-17,3197525.634745757,-8203388.392963316,5548.168451375423,6709.944430355602
4.3299795225023894e-14,1.5573561672883375e-10,8.875913036184183e-17,5.4439915947002674e-17,3792136.2291335096,7448151.246482851,-5300.695265209232,7248.848219645044
2.0996868556458178e-13,1.5591721769813008e-10,9.189086465595787e-17,1.3810960908898616e-16,-6161329.901944948,14731957.733508764,-5487.722437253843,2252.094145205789
3.5446481015887367e-13,1.56183538842888e-10,7.521258786236431e-17,1.6498162180274273e-16,-14790638.462716114,17040990.371739894,-4491.695747140431,647.2975459402501
4.725632820639264e-13,1.5648033786691252e-10,6.21410550992296e-17,1.7752910218054586e-16,-21843479.204885893,17445169.03039851,-3711.063810526023,-102.03798222215661
5.70599014905343e-13,1.567936110964666e-10,5.177922908906505e-17,1.8477776912035434e-16,-27698173.17017537,16865508.1348293,-3092.2555611989947,-534.9283718675292
6.523699517971178e-13,1.571169472688991e-10,4.317692073604967e-17,1.8945269446430838e-16,-32581533.52135219,15684888.290561361,-2578.5257063569156,-814.1149134084609
7.20366561275799e-13,1.5744698649536307e-10,3.574821864050963e-17,1.9266419139580326e-16,-36642291.03941911,14103962.059529584,-2134.883617211262,-1005.9055101573414
7.762772000372213e-13,1.5778171558987365e-10,2.9128759720608424e-17,1.949484745041424e-16,-39981274.386251315,12242956.908745153,-1739.5695305147622,-1142.3228973873502
8.214650805609901e-13,1.5812139321686687e-10,2.3051847616033634e-17,1.96601229762223e-16,-42679894.61113091,10171140.427890908,-1376.6563396295574,-1241.0254413999282
8.563440421630865e-13,1.5846191204850919e-10,1.740637786993974e-17,1.977751275347541e-16,-44762866.198008195,7964372.175596166,-1039.5088863928313,-1311.130616375482
8.817315581627643e-13,1.588041279456506e-10,1.2039273986384323e-17,1.9857997010634584e-16,-46279008.65350887,5656255.171695926,-718.9854424669016,-1359.1958147509456
8.980212427696739e-13,1.5914746080802277e-10,6.853085159800251e-18,1.9907663648878293e-16,-47251828.61823363,3281433.004244614,-409.2662457433025,-1388.856731110092
9.054530180766297e-13,1.5949141143719047e-10,1.7657730042790546e-18,1.9929951936176983e-16,-47695654.23956501,869717.8037513333,-105.45196381557702,-1402.1672962848634
9.041062207068304e-13,1.5983712997308326e-10,-3.320513372022151e-18,1.99262444162166e-16,-47615223.50064062,-1562861.7565759982,198.30105857713104,-1399.9531653645158
8.939734987171945e-13,1.6018095138454068e-10,-8.430964873827636e-18,1.9896315487824914e-16,-47010097.34341959,-3966860.075419716,503.4972222649549,-1382.0796093290041
8.749218235357483e-13,1.6052401687591682e-10,-1.3665190060703066e-17,1.9838183046872813e-16,-45872331.30158367,-6325714.8470194675,816.0851504251567,-1347.3629155924111
8.46665219542494e-13,1.6086580709855627e-10,-1.9109188223285045e-17,1.9747686542576088e-16,-44184846.91110649,-8608410.569653748,1141.200720694551,-1293.3184032264148
8.087547889711837e-13,1.612057068519129e-10,-2.4867325624435895e-17,1.9617691045074613e-16,-41920835.99738786,-10778207.466714663,1485.0766862912792,-1215.6850921185423
7.60537129312625e-13,1.6154294102920654e-10,-3.1074674302503894e-17,1.943643260026735e-16,-39041277.362578824,-12788816.161286216,1855.7795493454996,-1107.4375488796568
7.00779476781701e-13,1.6187801732769936e-10,-3.7950867152239086e-17,1.9182830421775164e-16,-35472550.35343212,-14585841.30409261,2266.4257863316825,-955.9863278841175
6.287166800241641e-13,1.6220631694813775e-10,-4.57045863652727e-17,1.8824426316199869e-16,-31168960.13107205,-16062878.263291053,2729.477897734047,-741.9473960345512
5.421947870346003e-13,1.625270746065099e-10,-5.478757501116965e-17,1.8293884260835994e-16,-26001872.681735393,-17089509.24787107,3271.9139796670147,-425.1076805712389
4.383752736114515e-13,1.628362503354658e-10,-6.588653858341005e-17,1.7447441794128635e-16,-19801771.340105064,-17424467.4077197,3934.7440842012174,80.38776054639436
3.129030910136224e-13,1.631256972953204e-10,-8.007260163335302e-17,1.5905830984268543e-16,-12308572.595362771,-16581223.47682963,4781.93576954381,1001.0377361948528
1.59971515980812e-13,1.6337429259912544e-10,-9.698506945624419e-17,1.2280355568092205e-16,-3175498.9344034195,-13298318.646663848,5791.9483479268665,3166.1716547353653
5.799252965402141e-15,1.6350313971653578e-10,-4.175803837561906e-17,9.146309666668367e-18,6031668.612876796,-2779337.0952437907,2493.7900517919397,9953.782386706596
1.0578713225109431e-13,1.6357242576054796e-10,9.960393130869304e-17,9.911990594070853e-17,60392.461935208165,11211916.729743872,-5948.346777755178,4580.559217220899
2.6737154963297913e-13,1.6379707163429521e-10,8.532198481589705e-17,1.510665249934395e-16,-9589428.944110999,15925081.522950308,-5095.428933205396,1478.3071273917915
4.0088309269165817e-13,1.6407686944328597e-10,6.997425255304407e-17,1.70565597988283e-16,-17562738.295575354,17344572.743396237,-4178.862362467811,313.8224881397425
5.109911655041678e-13,1.6438085601037448e-10,5.804476312195878e-17,1.8062927440574149e-16,-24138392.40393837,17319511.330285013,-3466.4332536434013,-287.18026751086654
6.030302449550812e-13,1.6469988926531274e-10,4.8382641569903005e-17,1.8675383975887924e-16,-29634966.228746884,16480576.74854889,-2889.411354554626,-652.9393104002527
6.793917809813163e-13,1.6502603892548007e-10,4.0274910300356974e-17,1.9079173793962868e-16,-34195277.160233654,15131935.416757798,-2405.2176431373377,-894.0825897546099
7.426875797488697e-13,1.6535802617170752e-10,3.318448685272884e-17,1.936099623960716e-16,-37975302.262631975,13434673.445432914,-1981.7775548449831,-1062.3869542933776
7.943883793095614e-13,1.6569414597776932e-10,2.6802283399575306e-17,1.956293478299334e-16,-41062874.01239649,11490615.000832714,-1600.632364622657,-1182.9846524035909
8.35526696585122e-13,1.6603323958488347e-10,2.0920543591670572e-17,1.9708397706384183e-16,-43519654.32009305,9368961.157370541,-1249.3748632945867,-1269.855110252598
8.668321051415248e-13,1.6637446122648182e-10,1.5391017916500723e-17,1.98112040196468e-16,-45389213.31908143,7120221.0945257535,-919.1515899734425,-1331.251040533036
8.888931617413258e-13,1.6671875667572607e-10,1.0077041385319096e-17,1.9879983602793775e-16,-46706699.6192216,4772628.268829233,-601.8009115312753,-1372.3262075884127
9.018390580133148e-13,1.6706237650461863e-10,4.937025490279927e-18,1.9919104550660765e-16,-47479828.54458487,2380668.460764178,-294.83916227953637,-1395.6892376545823
9.059818766866594e-13,1.6740643957682133e-10,-1.3253255113476022e-19,1.993160543916094e-16,-47727237.67575696,-37761.83780002768,7.914843953748903,-1403.154768266885
9.013800824048184e-13,1.677504956753512e-10,-5.2043923152096615e-18,1.991828939341956e-16,-47452418.52124549,-2455775.668597408,310.8063090643022,-1395.202425750132
8.879671616520067e-13,1.6809409380756745e-10,-1.0351489380214198e-17,1.9878262062041504e-16,-46651398.893887565,-4846439.751161797,618.1909457863723,-1371.2981034511577
8.655464310448508e-13,1.6843675195923757e-10,-1.5652688645422145e-17,1.9808771014281207e-16,-45312432.862028286,-7180968.195515526,934.7785659045903,-1329.7980497287126
8.336039614321079e-13,1.6877951089619927e-10,-2.1226334126899306e-17,1.9704104807725309e-16,-43404828.57675542,-9436800.507684661,1267.6366740584062,-1267.2913911735286
7.919156910668142e-13,1.6911851380310975e-10,-2.7135101430655005e-17,1.955659733744563e-16,-40915205.0705401,-11553037.73499045,1620.5082574386956,-1179.199929922511
7.396092195628999e-13,1.6945449986233508e-10,-3.3555439180858174e-17,1.9351629530042975e-16,-37791462.59232638,-13489108.81852349,2003.93082788083,-1056.79315534165
6.756289883002297e-13,1.6978628758639475e-10,-4.070001376561535e-17,1.9065046999474758e-16,-33970563.18131959,-15174455.325972881,2430.604822082532,-885.6460680863088
5.984699386309455e-13,1.7011213043567525e-10,-4.8886442707465054e-17,1.8653218916288023e-16,-29362624.735069994,-16504773.91160709,2919.498358489797,-639.7023368071841
5.054609323404265e-13,1.704306631781528e-10,-5.866780901068591e-17,1.802567690499006e-16,-23808126.87940023,-17313817.889192957,3503.641554118144,-264.9342476600276
3.9412938233158293e-13,1.7073376516219413e-10,-7.078202704489923e-17,1.6986698683134058e-16,-17159406.712872066,-17286052.002744865,4227.1026551213645,355.54354643236786
2.5900843638715615e-13,1.7101172205135343e-10,-8.637796205590533e-17,1.4945722606673472e-16,-9089983.821070945,-15756621.04994746,5158.491893978643,1574.414459294636
9.591023314933558e-14,1.7123111568164676e-10,-9.953020057915699e-17,9.362827179260315e-17,650240.8762916574,-10729792.277671978,5943.943578587229,4908.519608545769
1.0640073910443886e-14,1.712920028523535e-10,5.4565797069379213e-17,1.6301507216961025e-17,5742574.786038234,3763042.261114323,-3258.669400983351,9526.473989003125
1.6870137933148093e-13,1.7143099705784264e-10,9.610912192235776e-17,1.2581377610857046e-16,-3696846.373706135,13591324.682706343,-5739.636761203224,2986.401290796209
3.2061028343035363e-13,1.716839736888092e-10,7.910816771209064e-17,1.6019582387016497e-16,-12768846.126490865,16697291.684554372,-4724.339775766079,933.1053984737785
4.446318155673706e-13,1.7197478312813002e-10,6.5157823941982e-17,1.7501663123304755e-16,-20175412.025713526,17459168.341725536,-3891.2252458151925,48.006782762426326
5.47338159309268e-13,1.722846625123024e-10,5.421521050954706e-17,1.8324261164644862e-16,-26309034.873979688,17082187.89234412,-3237.7323716301826,-443.24876752589273
6.329653602699605e-13,1.726058327764404e-10,4.5233595172899887e-17,1.8843071889314833e-16,-31422691.31535231,16030916.091431998,-2701.350303725613,-753.0825322988082
7.042775780270255e-13,1.7293439274733126e-10,3.754814074703662e-17,1.9194920426786435e-16,-35681456.95980431,14538331.003238324,-2242.374965413062,-963.2064788768438
7.631324259945583e-13,1.7326807255514563e-10,3.074973428038683e-17,1.9443532469064966e-16,-39196268.480425455,12739989.253977489,-1836.3741312247369,-1111.6775905255893
8.110155713052799e-13,1.736069910810691e-10,2.4545765575515755e-17,1.962317323479449e-16,-42055849.91838174,10713506.288997281,-1465.873120169837,-1218.9590558192622
8.483924638345537e-13,1.739469691564949e-10,1.8811317012658047e-17,1.975137924314966e-16,-44287997.94023003,8539031.997968389,-1123.411851995977,-1295.5236840089653
8.761497689439998e-13,1.7428881133383926e-10,1.3383602371957455e-17,1.9840570249941342e-16,-45945664.20136617,6253233.540358632,-799.2687336533374,-1348.788553264948
8.947249754169361e-13,1.746319089489854e-10,8.159725644591274e-18,1.9897685053721367e-16,-47054975.5319301,3892460.3372135484,-487.2988154950293,-1382.897514082379
9.043946207452257e-13,1.7497574642398775e-10,3.0545401668229932e-18,1.9926752725310782e-16,-47632446.750935666,1487502.7034693016,-182.41713876270802,-1400.256727555573
9.052812270912289e-13,1.753214667474244e-10,-2.0311606877904544e-18,1.9929651601307111e-16,-47685394.88191904,-945183.6089913211,121.30091627480718,-1401.9879363005891
8.973884178186053e-13,1.7566540506819781e-10,-7.122528721995476e-18,1.9906525153325884e-16,-47214036.31215806,-3356163.7521815244,425.3574152775308,-1388.1768215662023
8.806265034701711e-13,1.7600871018780923e-10,-1.231771430683149e-17,1.9855891439646046e-16,-46213014.787269674,-5729329.121984365,735.613898403937,-1357.9383677566045
8.547464699477592e-13,1.763508796907996e-10,-1.7699484090947052e-17,1.9774190170983717e-16,-44667459.18531124,-8034675.46716111,1057.013189911318,-1309.1463701114785
8.193438982211218e-13,1.7669132775467485e-10,-2.3366578431424422e-17,1.9655158076881136e-16,-42553217.60179648,-10237217.468400488,1395.4520639246252,-1238.0604035134143
7.738225015718669e-13,1.770293277706252e-10,-2.944476989991326e-17,1.9488433698812653e-16,-39834679.79390306,-12293562.047568284,1758.441658422779,-1138.492604930919
7.170421185926982e-13,1.7736547415102484e-10,-3.613726509886742e-17,1.925552824069504e-16,-36443755.32238715,-14154492.481855964,2158.1174717043186,-999.4014653430771
6.483234772233863e-13,1.7769527998872476e-10,-4.3628058090940016e-17,1.89286392011376e-16,-32339878.059811942,-15721480.735899257,2605.4676291908922,-804.183330919354
5.657000447796398e-13,1.7801825118273702e-10,-5.23217232215674e-17,1.845112911712726e-16,-27405606.67427146,-16880304.068918653,3124.653310791962,-519.0143087483931
4.666159456098736e-13,1.7833091572608605e-10,-6.28232117053738e-17,1.7706655563344746e-16,-21488304.271853104,-17423614.22434324,3751.8022030448883,-74.41470242946725
3.47165886743063e-13,1.7862658202834912e-10,-7.611050361911252e-17,1.6405950036068867e-16,-14354746.756327238,-16951789.422090255,4545.319276133367,702.3666384596876
2.009066873820092e-13,1.788902986836174e-10,-9.296883261701381e-17,1.3570117390523772e-16,-5620147.370485153,-14487216.671524428,5552.098683888034,2395.925894379219
3.467155793551562e-14,1.7906329888010386e-10,-8.384762449573268e-17,4.570494254803488e-17,4307414.560059388,-6689772.032302338,5007.380134885124,7770.500831031366
6.264774743391028e-14,1.7910651641185718e-10,9.545866537296081e-17,7.122584452798892e-17,2636676.523215203,8858293.344778404,-5700.791496073255,6246.392564788509
2.2896001022424557e-13,1.7930432941931913e-10,8.975865868108946e-17,1.4284022316844945e-16,-7295491.810623681,15173916.912530653,-5360.387096434704,1969.5818723802072
3.694043581661104e-13,1.795746199941046e-10,7.350849976900577e-17,1.6688655310963047e-16,-15682828.269711886,17161180.15972798,-4389.927606205061,533.535048292865
4.849094417397662e-13,1.7987384411044445e-10,6.081586701411145e-17,1.7856346168668776e-16,-22580791.86073072,17420532.30530499,-3631.9235780827657,-163.809931928995
5.812942981509059e-13,1.8019002311961217e-10,5.065778617828192e-17,1.854461509414247e-16,-28336895.485604044,16752053.280986518,-3025.282990567025,-574.8441342218773
6.612839615481598e-13,1.8051430690042223e-10,4.22237988517787e-17,1.899018285442094e-16,-33113878.18368808,15514842.264390733,-2521.6052674282537,-840.9372006601775
7.277399857926706e-13,1.808449977876308e-10,3.490977625555297e-17,1.929797906232905e-16,-37082631.951570325,13894998.853706878,-2084.8118379816533,-1024.7530960228978
7.822762851413798e-13,1.811801903215555e-10,2.8370573198342655e-17,1.9517512953500285e-16,-40339539.74867526,12006317.101126267,-1694.290631405053,-1155.858735830362
8.260208730603867e-13,1.8151861537521085e-10,2.2377689772488428e-17,1.9675769163254877e-16,-42951966.539198406,9924589.270228537,-1336.395633213037,-1250.3693442957974
8.597709436238581e-13,1.818593624099025e-10,1.6770527684367563e-17,1.9788485959431377e-16,-44967520.75324893,7704192.731843504,-1001.5359133104593,-1317.6838149724117
8.841766160970629e-13,1.8220333679716064e-10,1.1404742656173674e-17,1.9865459746744794e-16,-46425027.51334875,5375773.72796894,-681.0912314267205,-1363.6525607559872
8.993861216500792e-13,1.8254676851904164e-10,6.234741164759503e-18,1.9911717813732313e-16,-47333339.184974946,2995047.6706296694,-372.3387423594666,-1391.2778783609265
9.057575008168342e-13,1.8289076184789375e-10,1.1543067679024932e-18,1.9930870720727562e-16,-47713837.94881363,580782.4449879953,-68.93520017916583,-1402.7159944184978
9.03381275280687e-13,1.8323486207340768e-10,-3.910164232220972e-18,1.992416380320813e-16,-47571929.75979499,-1839866.6493183027,233.51500794820754,-1398.7106232758924
8.922227559180451e-13,1.8357862117288362e-10,-9.031036837021535e-18,1.9891137485642225e-16,-46905542.983458094,-4240143.696626935,539.3335199068974,-1378.9873064255364
8.720039927330066e-13,1.8392316795003562e-10,-1.4310080382527284e-17,1.9829184088998035e-16,-45698078.44604756,-6602745.824972464,854.5980004444998,-1341.988737949622
8.426080132934749e-13,1.8426476707348772e-10,-1.9786229637813757e-17,1.973440424510532e-16,-43942550.5539187,-8874029.10413626,1181.6336339702077,-1285.386215176895
8.034907399609599e-13,1.8460439281075365e-10,-2.5590993849150775e-17,1.9598994226976342e-16,-41606466.990500905,-11027461.760264257,1528.2941526712543,-1204.5193523502705
7.539699068625969e-13,1.8494124472778375e-10,-3.186433253148825e-17,1.941045291695429e-16,-38649082.837866664,-13015241.871906325,1902.9379387804472,-1091.9224820051065
6.930789608341666e-13,1.8527424027655594e-10,-3.880016415544068e-17,1.9147765878790381e-16,-35012675.541048914,-14772719.671174912,2317.1458033628883,-935.0457828136224
6.194447835788017e-13,1.856018099630605e-10,-4.6683732720763755e-17,1.8773674446803013e-16,-30615242.475358542,-16206164.975823563,2787.9525180839837,-711.6383796307633
5.306251375802042e-13,1.8592295095424259e-10,-5.600788370278047e-17,1.8212896437475186e-16,-25310933.216322366,-17170973.566044822,3344.7908147300254,-376.7417524601895
4.2445010177736474e-13,1.862303072714873e-10,-6.741763399091363e-17,1.73105700659197e-16,-18970160.078176893,-17397276.458503373,4026.1811019373376,162.12755663273978
2.959590995761982e-13,1.8651639670990885e-10,-8.205632441837159e-17,1.5629911572881615e-16,-11296677.426723272,-16353521.347647022,4900.403694265128,1165.816808675082
1.3951767467089828e-13,1.8675689961219648e-10,-9.853831132910812e-17,1.1494423623118202e-16,-1953995.5313788173,-12587338.29884808,5884.707952574316,3635.530212273792
3.855903913299339e-16,1.8686168157405512e-10,-1.121569030896041e-17,6.263789912151849e-19,6354972.541796962,-715900.6876496251,669.8010252510888,10462.59264664461
1.257886883951812e-13,1.869510978234538e-10,9.916114556866057e-17,1.0897724002837983e-16,-1134100.4709930883,12073177.271661242,-5921.903613360438,3991.879225505122
2.8499156259084313e-13,1.871867333407177e-10,8.325692737098738e-17,1.5433824279712868e-16,-10641696.117958056,16214755.583850238,-4972.1037025954,1282.9201401554303
4.153355965776693e-13,1.87470415613431e-10,6.836738203780779e-17,1.7211025594718438e-16,-18425841.827651333,17402266.63080249,-4082.900055297919,221.575514834107
5.22981829511286e-13,1.8777642885742562e-10,5.677542140151055e-17,1.8151993934116977e-16,-24854474.858446985,17256172.07283759,-3390.628166098248,-340.37077745469537
6.126405269198029e-13,1.8809519034827745e-10,4.737254597682745e-17,1.8730390597152586e-16,-30208892.267683614,16348752.21256553,-2829.088445736172,-685.7892646195527
6.873864237843635e-13,1.8842212780501887e-10,3.9404524004679665e-17,1.9116872351736632e-16,-34672717.22843522,14953063.66936564,-2353.2381735595077,-916.596168457146
7.4952888456247e-13,1.887562293765375e-10,3.237949017239947e-17,1.9388830795971973e-16,-38383864.986103825,13214249.221454082,-1933.7031530957345,-1079.0097513544895
7.999041194381655e-13,1.8909275874687869e-10,2.6067752901069887e-17,1.9582983769129206e-16,-41392274.0128805,11245731.598086031,-1556.7662032519308,-1194.957906923995
8.398197669899006e-13,1.894321469008049e-10,2.023587228041061e-17,1.9722730814355906e-16,-43776036.484670125,9106487.41899924,-1208.4862925861598,-1278.4148423333802
8.699748492375772e-13,1.897735760643746e-10,1.4740975723272495e-17,1.982106969728308e-16,-45576897.99650145,6845354.144020092,-880.3310701938723,-1337.1428232174899
8.908532789300713e-13,1.9011640506272813e-10,9.47396526546141e-18,1.9885889384497352e-16,-46823757.81773731,4500622.735746293,-565.7852056533942,-1375.8531404218538
9.027696826659845e-13,1.9046009924143163e-10,4.346070543748534e-18,1.992185925004457e-16,-47535405.44884609,2104222.756966824,-259.54733287270153,-1397.3343441266525
9.058904532501375e-13,1.9080579221408004e-10,-7.436887408001424e-19,1.9931375409986865e-16,-47721777.868131824,-326830.16641712614,44.41309160054553,-1403.0173948441973
9.002302411527882e-13,1.9114981768781125e-10,-5.820740114353523e-18,1.9914952180527638e-16,-47383750.0016782,-2743015.0842491956,347.61459962915353,-1393.2094422111497
8.85742146252468e-13,1.9149332990499717e-10,-1.0982180891369592e-17,1.9871590275632322e-16,-46518520.97423114,-5128548.3211956965,655.8558428325528,-1367.313712607662
8.622128068129572e-13,1.91835840847104e-10,-1.630803017945647e-17,1.9798285858060345e-16,-45113348.82290359,-7454285.410430833,973.9155623171004,-1323.536314433678
8.292799723734512e-13,1.9217679043984235e-10,-2.189210033079448e-17,1.968956021614291e-16,-43146599.950176425,-9686778.715360701,1307.396231755007,-1258.6053610805884
7.864006431945954e-13,1.9251549480218424e-10,-2.785196869167228e-17,1.9536283702589626e-16,-40585846.41161527,-11785186.86102352,1663.3195702666308,-1167.0686271865754
7.325205024258259e-13,1.928526245083119e-10,-3.437638450641502e-17,1.932219636171533e-16,-37368124.404904336,-13704841.507794438,2052.957682723068,-1039.2156672164485
6.670360728423796e-13,1.9318380588925557e-10,-4.162792595308557e-17,1.9023371895926762e-16,-33457394.270180963,-15353977.204346735,2486.019737918235,-860.7576962475166
5.881490085897049e-13,1.9350877376482135e-10,-4.9970404539497784e-17,1.8591827004853074e-16,-28746258.79301124,-16632042.359731387,2984.2325590987703,-603.0390872982935
4.93552558614271e-13,1.9382451827939712e-10,-5.993741616663644e-17,1.793236507126057e-16,-23096958.800478403,-17359288.396795355,3579.462493471489,-209.2084205568436
3.797472346153732e-13,1.9412546762947313e-10,-7.24028599254641e-17,1.6820349819109744e-16,-16300504.85126425,-17202967.209942218,4323.898794748674,454.88708802762835
2.4072719400575413e-13,1.9440030332709978e-10,-8.850643209888227e-17,1.4558499315748443e-16,-7998228.026057834,-15402423.66902504,5285.604124945207,1805.6642086349975
7.522765566399869e-14,1.946070852478249e-10,-9.786039377373022e-17,8.049401916603418e-17,1885404.4037117227,-9622423.601353513,5844.222716167127,5692.897175404411
2.4349905667615956e-14,1.9465495309561952e-10,7.505599207718627e-17,3.416787636724572e-17,4923823.633495629,5647924.901764491,-4482.3438468496015,8459.49442334806
1.885992959271099e-13,1.9481570931000243e-10,9.415826175104051e-17,1.3212500512173554e-16,-4885149.952801416,14176580.152209353,-5623.131391772174,2609.494694129929
3.3632269796780416e-13,1.950741354746106e-10,7.728690328511738e-17,1.6249673479273187e-16,-13707191.522671748,16872385.97520956,-4615.573864187241,795.6949981780289
4.575768842695495e-13,1.9536780212091207e-10,6.375075736100631e-17,1.762054144215972e-16,-20948491.528612047,17463630.23148751,-3807.1952295993365,-22.987349257809786
5.585372856118027e-13,1.9568076376627104e-10,5.3038875810370727e-17,1.839900224342833e-16,-26977846.69677144,16987292.173831437,-3167.4816633953737,-487.8841397754221
6.423055237675667e-13,1.9600298510583298e-10,4.424385564250726e-17,1.8892502866252332e-16,-31980485.879433725,15873250.14859982,-2642.243058970563,-782.6027117259061
7.120244573328837e-13,1.9633225893484632e-10,3.668442673494167e-17,1.9229346284542691e-16,-36144100.59195453,14338033.453306088,-2190.793964610746,-983.7656011289185
7.694681860218493e-13,1.9666644320389242e-10,2.9973732924549424e-17,1.946816843076501e-16,-39574640.069259584,12509565.279268125,-1790.0313302541215,-1126.3901868528885
8.158699610852038e-13,1.9700414128253284e-10,2.3859488223041144e-17,1.964021198733749e-16,-42345754.07604322,10471252.396267015,-1424.8886366800446,-1229.1345988379685
8.521003733769315e-13,1.9734436878192797e-10,1.8167045221082873e-17,1.976344279630647e-16,-44509434.29810525,8281882.50578169,-1084.9359406030965,-1302.7280379542362
8.788746929912978e-13,1.9768798522566708e-10,1.2743343867743082e-17,1.9848976540121477e-16,-46108396.665475234,5974839.888855656,-761.0324957816435,-1353.808789760557
8.963620738548996e-13,1.9803119695460342e-10,7.538191882770642e-18,1.990257408585417e-16,-47152743.0506496,3607251.8101744796,-450.1808192390898,-1385.817244072123
9.049678099759711e-13,1.9837509105179022e-10,2.44216824425689e-18,1.9928458483290003e-16,-47666677.61180004,1198912.6995778896,-145.84628754704877,-1401.2754062208135
9.048149314112194e-13,1.987192063428002e-10,-2.6195481720762036e-18,1.9928331362436313e-16,-47657547.70391312,-1222636.1061402692,156.43941683636345,-1401.1994896469948
8.959004021422542e-13,1.9906309587884974e-10,-7.719110585142164e-18,1.9902162739498186e-16,-47125172.01597058,-3630702.825635934,460.98528414466256,-1385.5715880283472
8.779904551179723e-13,1.9940789877443653e-10,-1.2956361890717747e-17,1.984786251186138e-16,-46055589.97968041,-6008600.346909015,773.753932113636,-1353.1434920836514
8.50984440624689e-13,1.9974989557395944e-10,-1.8367137498824906e-17,1.9762086276526428e-16,-44442790.79414163,-8303632.841029734,1096.8854514297955,-1301.917924341617
8.143945634772478e-13,2.0009009268289713e-10,-2.407681390148176e-17,1.9637982352559104e-16,-42257643.33089647,-10491187.813387387,1437.867326196464,-1227.8030609483321
7.675976856849275e-13,2.004277411913565e-10,-3.021547018248543e-17,1.946454471390122e-16,-39462933.78913911,-12526540.365175607,1804.4678792980033,-1124.2261031418475
7.097085667709144e-13,2.0076184478011545e-10,-3.6960611394181644e-17,1.9223427858568354e-16,-36005795.60759427,-14350190.312457573,2207.287712460502,-980.2311171370518
6.39472805133151e-13,2.0109098556553736e-10,-4.456939828477612e-17,1.888263772784126e-16,-31811315.922587,-15877461.644456469,2661.6844655668046,-776.7112510668437
5.546524979425624e-13,2.0141446355776065e-10,-5.3482610659181744e-17,1.8378996470564267e-16,-26745847.177165046,-16981835.936863445,3193.9815085663054,-475.9366922210271
4.533417351615659e-13,2.0172553168575555e-10,-6.426197772837979e-17,1.7588375445357925e-16,-20695568.42388401,-17429808.167330794,3837.7253099388086,-3.777815967789679
3.3106498545448863e-13,2.0201837665716613e-10,-7.797129361983242e-17,1.6180477184000565e-16,-13393200.93137744,-16789493.48656774,4656.445654976349,837.0190257148263
1.820156011888592e-13,2.0227476301122717e-10,-9.49400700903342e-17,1.3015965308292802e-16,-4491971.703034117,-13971870.177700844,5669.820985794714,2726.8655178874924
1.9175956627492638e-14,2.0242839698119363e-10,-6.903980114192397e-17,2.7726109020973546e-17,5232811.870170615,-5017874.490706079,4123.056924195649,8844.196769267406
8.22014431616416e-14,2.024800028012227e-10,9.854073490801538e-17,8.521425150869208e-17,1468929.814351148,10029242.31055026,-5884.852688706729,5411.004899900851
2.4750337725824345e-13,2.0269236932902098e-10,8.762391305942624e-17,1.470109321232058e-16,-8402901.689898007,15560444.67360758,-5232.900087908985,1720.507133602088
3.84585442114117e-13,2.029674288208366e-10,7.179128193591717e-17,1.687109627398921e-16,-16589442.60309085,17262908.1958038,-4287.37535721302,424.5813051735855
4.974724709146208e-13,2.0326899980968785e-10,5.947436491691055e-17,1.7957486744746715e-16,-23331055.963057008,17382105.1150124,-3551.8090728379434,-224.21108396278385
5.913575181214189e-13,2.0358506926992918e-10,4.960251227915192e-17,1.8605700695366351e-16,-28937870.982247096,16635453.322790565,-2962.2620333109967,-611.3244552728241
6.696671738886543e-13,2.0391022208770114e-10,4.1322855930332024e-17,1.9031507508821092e-16,-33614523.624666505,15346343.41884402,-2467.8009561594686,-865.6162842679906
7.349394099943625e-13,2.0424307311299144e-10,3.408265364468626e-17,1.9328282468725798e-16,-37512581.564899445,13682211.59166879,-2035.4160756607052,-1042.8502903230735
7.881178670781362e-13,2.045787110043422e-10,2.7620385100680436e-17,1.9539304990937913e-16,-40688399.021942474,11766933.093614768,-1649.489398212676,-1168.872940588148
8.306169370087824e-13,2.049174566799369e-10,2.1681973223830917e-17,1.9691415598914536e-16,-43226443.47820075,9666057.720510852,-1294.8474409272233,-1259.7133956717923
