# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
3.977763959802846e-13,1.9541585909095575e-10,5.639534058004577e-17,1.9268649104754565e-16,-17377206.367965017,11160692.250116453,-3367.929739440403,-1507.2372453593907
4.765231724171027e-13,1.9575858622049321e-10,3.533016221477952e-17,2.0308219450604997e-16,-22079963.856771946,7958757.953557158,-2109.917287466701,-2128.0686559012656
5.21078515688418e-13,1.9611401231494563e-10,1.654140269392586e-17,2.0794167786921444e-16,-24740808.95693506,3998441.4722919464,-987.8525688813194,-2418.2770023494554
5.341904466257247e-13,1.964763250911378e-10,-1.3525069304903412e-18,2.0927517503683152e-16,-25523853.47251113,-292466.66172658623,80.77171388881719,-2497.9134531995537
5.164884702767721e-13,1.9683659916809744e-10,-1.925424797894102e-17,2.0752401500250698e-16,-24466691.444951758,-4542304.658348469,1149.8636893022915,-2393.3341759496943
4.670284661216421e-13,1.9719083227877184e-10,-3.833719032429464e-17,2.0206672773542528e-16,-21512939.996807553,-8431376.148399116,2289.49700616681,-2067.4249803595726
3.826459294291539e-13,1.975309305356164e-10,-5.996858984921242e-17,1.9050104879748304e-16,-16473614.9055323,-11476314.167737218,3581.324185794901,-1376.7226341856588
2.5759434710723793e-13,1.9784102084257954e-10,-8.557880009382086e-17,1.6507579380843963e-16,-9005534.40926764,-12729177.420144022,5110.765941602912,141.67359376001
8.899446142552269e-14,1.9807597022449143e-10,-1.0414533396381953e-16,9.299427935343356e-17,1063250.7636442848,-9494624.628500622,6219.559344319233,4446.3816370129825
1.7489322635431674e-14,1.981312321110689e-10,6.777062592005267e-17,2.504302555470166e-17,5333537.6521884035,4551546.365277896,-4047.2617799456116,8504.430513873256
1.860373767829058e-13,1.9829264959567666e-10,9.738027604737487e-17,1.4254251147716875e-16,-4732152.141498866,12177424.063933115,-5815.550085549293,1487.3612145835161
3.3131081928486137e-13,1.985778019494196e-10,7.093595434025311e-17,1.814245897609594e-16,-13407882.127715765,12413855.377833636,-4236.29519319999,-834.6765005244516
4.331667938710767e-13,1.9890684285343715e-10,4.7722359840894024e-17,1.9768626722693717e-16,-19490720.93000466,10029262.469332652,-2849.9793296982675,-1805.8238787926398
4.979604469434801e-13,1.9925572298053283e-10,2.7734131326286435e-17,2.0549678460234054e-16,-23360197.891488705,6459871.158602918,-1656.2823228059026,-2272.267976451727
5.299960933498595e-13,1.9961561016732374e-10,9.38410898603116e-18,2.0884624773019116e-16,-25273366.694877848,2313819.223605759,-560.4189886458585,-2472.2979144469778
5.308959906762268e-13,1.9997673135685928e-10,-8.338953976467632e-18,2.0896162142136255e-16,-25327108.563208636,-1986608.336035137,498.00233147456953,-2479.188031283724
5.009126138992143e-13,2.0033537409397672e-10,-2.6566378761364553e-17,2.0589443070008358e-16,-23536501.302085586,-6139022.717270397,1586.5441396286126,-2296.0154014089535
4.3820205308192705e-13,2.0068525201887198e-10,-4.646853851846196e-17,1.9847562316800551e-16,-19791426.61007733,-9768002.512585774,2775.101120322468,-1852.9642155932424
3.3861937604502014e-13,2.0101621423266253e-10,-6.95540927897136e-17,1.8295914860638065e-16,-13844349.137433376,-12267336.040738586,4153.770421401623,-926.3203547730053
1.9571053508963855e-13,2.0130546453826914e-10,-9.619853195727279e-17,1.4618300026850362e-16,-5309833.155578092,-12275634.412150241,5744.97632848825,1269.9512239649991
2.3763575006570998e-14,2.014782894185131e-10,-7.623018311299319e-17,3.278943049575334e-17,4958839.300582546,-5250325.40014706,4552.466535507862,8041.815210793641
7.89663037834342e-14,2.0152758969674167e-10,1.0276938337959281e-16,8.578002679245398e-17,1662132.3380281208,9071191.863474393,-6137.387575429371,4877.216799954682
2.488187870579805e-13,2.017550431864396e-10,8.697431102762908e-17,1.6258640388062565e-16,-8481457.963127932,12753399.338133764,-5194.105854570093,290.3399602490623
3.7626040632568944e-13,2.020621738037947e-10,6.129862726063966e-17,1.893332646849013e-16,-16092271.465795647,11677288.749107724,-3660.7540200054827,-1306.9825669822835
4.628321848162297e-13,2.0240078817646426e-10,3.9550863153249456e-17,2.01454798108054e-16,-21262338.07725086,8720968.292711632,-2361.9775475121405,-2030.8805430129476
5.143234155075875e-13,2.0275426761844995e-10,2.0401449156339288e-17,2.0724232552794777e-16,-24337394.374138914,4876905.896755136,-1218.374543616664,-2376.5116805289954
5.339999813462347e-13,2.0311596907659324e-10,2.3937289443594355e-18,2.0925092098891742e-16,-25512478.886023037,622505.6766029331,-142.95349255722488,-2496.4650014581007
5.228254167820844e-13,2.0347676196756434e-10,-1.5402437635732532e-17,2.0816580052579098e-16,-24845133.89025212,-3658315.8927881615,919.8335756058673,-2431.66160740018
4.802788832243904e-13,2.0383282539106122e-10,-3.413459358851661e-17,2.0361275123860095e-16,-22304254.90618681,-7656693.66459153,2038.5179291061338,-2159.7535039691966
4.036807356521755e-13,2.041768464561032e-10,-5.509344663682277e-17,1.9370259187645914e-16,-17729813.53317428,-10935901.789476436,3290.1806331509792,-1567.9187868620954
2.8783304336520636e-13,2.0449543970916174e-10,-7.982993708564124e-17,1.7248151082804887e-16,-10811389.349796575,-12696560.982705224,4767.443842754422,-300.59582665103306
1.2638692145808706e-13,2.0475462661936569e-10,-1.0419546660802906e-16,1.1587879534757933e-16,-1169826.9495035298,-10828792.399926012,6222.5532658314305,3079.718341842611
1.0659321283477188e-15,2.0484317710747514e-10,1.85682321350026e-17,1.6898117524964621e-18,6314342.533268395,1148702.3295974527,-1108.8948231024208,9899.084442140967
1.4955176308493267e-13,2.0495936542455877e-10,1.0198299303979927e-16,1.2736600676566224e-16,-2553231.291458969,11475665.912794458,-6090.424344336877,2393.702075954707
3.04378270358161e-13,2.0522860646437755e-10,7.63941618030455e-17,1.7597868875228153e-16,-11799470.305816283,12662320.89424609,-4562.259342877946,-509.447292286193
4.1487798479648875e-13,2.0555117830788208e-10,5.2313406553834415e-17,1.9517373376049515e-16,-18398513.252073355,10664060.27958165,-3124.156639395064,-1655.7753801767185
4.870788290733353e-13,2.058969655705296e-10,3.1779001419683867e-17,2.0428824316173043e-16,-22710347.672286715,7279374.833694707,-1897.8419647835885,-2200.093881618497
5.258715464233793e-13,2.0625548294238214e-10,1.3171993714465542e-17,2.0842912269763212e-16,-25027048.752431482,3215128.246815287,-786.6314646279492,-2447.3872075025474
5.332577442375777e-13,2.0661644406078278e-10,-4.577415472424997e-18,2.0918884230138557e-16,-25468152.485895522,-1075739.8646558244,273.3632520131542,-2492.757662238712
5.099040765622734e-13,2.0697607628420983e-10,-2.2608904869968897e-17,2.0684602656179781e-16,-24073471.452326514,-5287246.368291693,1350.2037988344764,-2352.844706270534
4.543845637295018e-13,2.0732846387390124e-10,-4.204403794577491e-17,2.0053477682429518e-16,-20757846.145953476,-9066103.345246682,2510.869946121612,-1975.9368719468762
3.6309195139437467e-13,2.07664673274909e-10,-6.431879917275906e-17,1.8730676068206208e-16,-15305851.337299775,-11878798.894013092,3841.118686597102,-1185.9597479327153
2.298662995942936e-13,2.07966076409357e-10,-9.0573690707481e-17,1.5732378768547436e-16,-7349615.411799049,-12612864.203816012,5409.060809050698,604.6233994234981
5.6161447700637146e-14,2.081761866094064e-10,-9.775024457578425e-17,6.687377363004299e-17,3024038.3432900044,-7814234.490601675,5837.644606065771,6006.29823881387
4.302647973505647e-14,2.082179584894106e-10,9.162353367023666e-17,5.4391824604344026e-17,3808458.6301943674,6956878.714980021,-5471.757430786598,6751.720234628621
2.1596821885475971e-13,2.0841347988367307e-10,9.26893567803454e-17,1.5289152337763424e-16,-6519622.030034423,12546070.929047454,-5535.408386922294,869.3182238877278
3.5291781010377285e-13,2.0870982009309568e-10,6.639023200466541e-17,1.853895802117547e-16,-14698251.619425574,12114363.501756191,-3964.8246553186787,-1071.4657302459548
4.4757721073679203e-13,2.0904363409108295e-10,4.388623623828504e-17,1.9955858503827242e-16,-20351311.025229543,9444721.421394214,-2620.8860281504453,-1917.6386984856017
5.063428073474986e-13,2.093964739655026e-10,2.422817150242926e-17,2.0639943993332936e-16,-23860792.45482094,5719534.981227005,-1446.9064021251363,-2326.174552818417
5.324384644480077e-13,2.0975564662857216e-10,6.1454793650369795e-18,2.0909167781473381e-16,-25419225.096863423,1535473.422138329,-367.0080276800705,-2486.9549990958817
5.277612929659325e-13,2.1011671767777166e-10,-1.1591641160537182e-17,2.0865621429875182e-16,-25139904.415954005,-2761959.756631228,692.2528101072185,-2460.9491179214338
4.920106732413308e-13,2.1047429517815883e-10,-3.0029888769072475e-17,2.0492955221959305e-16,-23004877.40600083,-6850758.200331269,1793.3849572889474,-2238.392858554069
4.2296519206219255e-13,2.108216781096549e-10,-5.039108655794103e-17,1.9643982406505808e-16,-18881481.26998284,-10330736.98986611,3009.3556892401757,-1731.3862931652409
3.159954674946044e-13,2.1114740264339295e-10,-7.422827685824545e-17,1.7856193932367918e-16,-12493249.31880656,-12517276.265283152,4432.912693974356,-663.7190164100999
1.6390496864649418e-13,2.1142501214388383e-10,-1.0065849174260861e-16,1.3380878866437385e-16,-3410404.7275975146,-11749704.774427002,6011.325126868533,2008.9391409636207
5.0683341414285586e-15,2.1155862807382416e-10,-3.94860729321149e-17,7.66895013560859e-18,6075319.085044918,-2463518.2310363143,2358.108275505855,9542.010297901481
1.117226987234185e-13,2.116324261841248e-10,1.0443343190462462e-16,1.0759898650000732e-16,-294079.5677915994,10394988.501247076,-6236.764553344229,3574.188526219581
2.75417836927288e-13,2.1188160115528086e-10,8.202616874302478e-17,1.6940345094639711e-16,-10069953.221326765,12779989.103238337,-4898.602797333482,-116.7740905188059
3.948817191626385e-13,2.1219650754298708e-10,5.706489216163237e-17,1.9224431224529708e-16,-17204336.268421937,11239509.508842004,-3407.9153598927305,-1480.8303272891087
4.749915223050948e-13,2.1254032605986843e-10,3.5819992559437345e-17,2.028994831596008e-16,-21988493.712089527,8053078.540877458,-2139.1699556496446,-2117.157134291324
5.203556341388768e-13,2.1289553511974732e-10,1.6993507829605647e-17,2.0786544856605136e-16,-24697638.470803015,4105723.3643385996,-1014.8522875840976,-2413.7245883645564
5.342461240670792e-13,2.1325609852385235e-10,-8.282367936065332e-19,2.0927998614156542e-16,-25527178.529315334,-161393.2493863282,49.462301314134336,-2498.2007723742518
5.174596761802558e-13,2.1361646191469606e-10,-1.871296238702952e-17,2.0762543213608137e-16,-24524691.86151431,-4416565.071155017,1117.5381137533543,-2399.390807166748
4.689725635402328e-13,2.1397097657825933e-10,-3.774513220733893e-17,2.023017814723486e-16,-21629041.494652182,-8322450.899741573,2254.1392954222324,-2081.462389528631
3.856871621972766e-13,2.1431166822987294e-10,-5.92816204472607e-17,1.909845851919606e-16,-16655237.326450907,-11402826.454672575,3540.298373110359,-1405.599427663863
2.612418819751114e-13,2.1462438820691872e-10,-8.490936087450329e-17,1.660292460562567e-16,-9223365.191583319,-12732052.623666156,5070.787031425291,84.7334255203828
9.343680734805779e-14,2.1486237487614638e-10,-1.0445469526040405e-16,9.604199354430563e-17,797953.8651442657,-9678886.63051496,6238.034400951287,4264.372145534093
1.419836799951423e-14,2.1492049764770118e-10,6.230597093236718e-17,2.0696325934802082e-17,5530073.463039208,4115751.3316498064,-3720.912584081012,8764.015415173646
1.8107560197751713e-13,2.1507590261480333e-10,9.807956239762019e-17,1.4065559290227174e-16,-4435834.950127207,12100696.575724564,-5857.311466385925,1600.0479918763685
3.2767807214486133e-13,2.1535903786303468e-10,7.167892783487314e-17,1.8071760369492976e-16,-13190934.468521086,12457589.430784587,-4280.665570298675,-792.4552926611673
4.3071361192887516e-13,2.156872294745785e-10,4.8351689573298465e-17,1.973529014794542e-16,-19344216.904422507,10123716.268820211,-2887.562901317437,-1785.9152763529635
4.96755480643808e-13,2.1603735524734747e-10,2.82054067438477e-17,2.0536161246611207e-16,-23288237.304078322,6560615.979223427,-1684.4268907426354,-2264.1954964761726
5.29502129996472e-13,2.1639540752664872e-10,9.912370934362274e-18,2.0879529822246968e-16,-25243867.203419495,2443463.7387776193,-591.9667922001664,-2469.2552098458623
5.313091791819729e-13,2.1675652031152427e-10,-7.81156533366053e-18,2.0900264378487015e-16,-25351784.180777647,-1856461.8945676193,466.5066817261553,-2481.6378868324136
5.022570785712506e-13,2.1711532093216034e-10,-2.6009593253989148e-17,2.0604140340634166e-16,-23616792.7323054,-6018305.079520381,1553.2929091281812,-2304.792611426691
4.4055933983095176e-13,2.1746558112222674e-10,-4.584490050410626e-17,1.9878725103971564e-16,-19932203.774734832,-9670113.750862442,2737.8574581051785,-1871.5746320917933
3.415889581545342e-13,2.1779881731743485e-10,-6.893503453764617e-17,1.8351483011755304e-16,-14021692.581019249,-12224568.468504732,4116.800262588177,-959.5056546202412
1.998063839559727e-13,2.1808963282592887e-10,-9.557270873287971e-17,1.4763008885107572e-16,-5554437.249881254,-12326340.756332578,5707.602165527528,1183.5310938137818
2.7727992316838066e-14,2.1826693368051406e-10,-8.045491539595654e-17,3.75282023469253e-17,4722084.298807782,-5649017.9127239175,4804.767547446478,7758.815755841652
7.378194657975158e-14,2.1831377442034624e-10,1.0194876898030848e-16,8.180875605686624e-17,1971742.1502265092,8819382.983930642,-6088.380483504072,5114.381088283982
2.4437642088935303e-13,2.1853725768394055e-10,8.776593738743741e-17,1.6135773354102467e-16,-8216159.855542995,12738692.361503592,-5241.381780777816,363.71615293004123
3.731165181900896e-13,2.1884299745252795e-10,6.199268231822003e-17,1.8881560337496119e-16,-15904518.466343088,11745643.260887323,-3702.202988044149,-1276.067833552645
4.611192234021318e-13,2.1918260031552578e-10,4.0052866238517883e-17,2.0124194382729283e-16,-21160040.021606356,8810971.142829303,-2391.9571717643366,-2018.168885365897
5.134341962384273e-13,2.1953582181636007e-10,2.0859054154254106e-17,2.071469079212949e-16,-24284290.19939002,4982312.99242732,-1245.7027140921011,-2370.813341059692
5.338638875372339e-13,2.198957442750522e-10,2.9181818167483786e-18,2.0923645640678383e-16,-25504351.363754828,753473.6387606103,-174.27381809626002,-2495.6011766130982
5.235998016709643e-13,2.2025659166445643e-10,-1.4867305626412366e-17,2.0824508069493016e-16,-24891380.155821264,-3530602.577006264,887.8754920092995,-2436.396219101193
4.82009078607144e-13,2.206128899850041e-10,-3.355655515870057e-17,2.0381375255311474e-16,-22407582.17444998,-7543008.400675482,2003.997474077553,-2171.7573024719777
4.064752792248964e-13,2.2095742040378102e-10,-5.4430612334822644e-17,1.9411603833143527e-16,-17896703.675342273,-10852635.13060447,3250.5961686355677,-1592.6098091532726
2.9123768497861426e-13,2.21278491447617e-10,-7.917211425904583e-17,1.7326168174052692e-16,-11014714.546954375,-12680587.008317888,4728.158663550176,-347.18763354422396
1.3166182827205858e-13,2.215391153927274e-10,-1.038699001259415e-16,1.1866395091426148e-16,-1484844.3844389557,-10979319.130881947,6203.110435521189,2913.388851400351
3.324440305155682e-16,2.2163354270120385e-10,1.0423389541803854e-17,5.381601898894376e-19,6358146.44246592,647211.8863316085,-622.4848234365643,9967.861073459846
1.4436578101481563e-13,2.217434037607413e-10,1.024819163138334e-16,1.2492802144210486e-16,-2243524.442236541,11352039.290183134,-6120.22004226217,2539.298559477547
3.004693177878062e-13,2.2201012566388653e-10,7.716197090362675e-17,1.751313769046372e-16,-11566027.658319611,12689137.113769367,-4608.112902364625,-458.8458287448888
4.1261788412041427e-13,2.223332684011326e-10,5.285989551371503e-17,1.9484709009940952e-16,-18263540.039702997,10737463.70558133,-3156.7929600791017,-1636.268220736706
4.856998415193865e-13,2.226786517246168e-10,3.225957844340756e-17,2.041286811837955e-16,-22627994.53556967,7376901.506532739,-1926.542024640343,-2190.5648402962483
5.251836707896874e-13,2.2303530269581844e-10,1.3704198494968613e-17,2.0835764437671812e-16,-24985968.81959213,3343435.385787692,-818.4147341195695,-2443.1185221775877
5.334784650870201e-13,2.2339622159949996e-10,-4.052262206784867e-18,2.0921022559685984e-16,-25481333.935028892,-944911.6626496561,242.00109898914837,-2494.0346726444504
5.110465839855094e-13,2.2375597400577036e-10,-2.2061103009423905e-17,2.0696764581274896e-16,-24141701.99564674,-5163595.485679753,1317.4890717227534,-2360.1078079373524
4.565171271284667e-13,2.2410868707470616e-10,-4.1438241138870906e-17,2.0080275698887547e-16,-20885202.832144238,-8961890.083103135,2474.6917608133276,-1991.9406473756237
3.6583935024610033e-13,2.2444708933630804e-10,-6.372220706687513e-17,1.8777641082235702e-16,-15469925.996729387,-11824862.28580183,3805.490206033746,-1214.00725431114
2.337246735694589e-13,2.2474977306690006e-10,-8.99082119645499e-17,1.5847152234217882e-16,-7580037.505600373,-12635404.797335675,5369.318418522891,536.0806857251068
6.115132643407475e-14,2.249631153799072e-10,-9.93632186718449e-17,7.130112590789186e-17,2726042.785324738,-8110477.850706925,5933.9714190825525,5741.896760780723
3.845892098927585e-14,2.2500575006090525e-10,8.88566624632398e-17,4.966002557274047e-17,4081233.238488083,6609108.879514891,-5306.519882304709,7034.303272795974
2.112395189533689e-13,2.2519619691620027e-10,9.345788107352127e-17,1.5135663842993273e-16,-6237224.071927601,12501352.560720125,-5581.304657710715,960.981552964446
3.495154748332909e-13,2.2549084946034383e-10,6.711029065823075e-17,1.847796916620102e-16,-14495064.157076566,12170432.503894327,-4007.826558109565,-1035.0431860552092
4.4567819143031176e-13,2.258255303086282e-10,4.440209537979226e-17,1.993113322413488e-16,-20237901.592250664,9529703.104515767,-2651.6931360812205,-1902.8727614533132
5.05089189861109e-13,2.261764016667144e-10,2.4779523420067032e-17,2.062625107052473e-16,-23785926.418537874,5841395.479037719,-1479.8331386464292,-2317.997139317332
5.321102970259986e-13,2.2653543067836403e-10,6.671408189899144e-18,2.0905775501961843e-16,-25399626.938425086,1665912.782751602,-398.4164971008021,-2484.9291297715813
5.283408432350608e-13,2.2689652220714263e-10,-1.1061249963949682e-17,2.0871452602487484e-16,-25174515.15803029,-2632743.4364741133,660.5778478470501,-2464.4314942054875
4.935317387823e-13,2.272542918276962e-10,-2.9464002277782705e-17,2.051001980033796e-16,-23095715.440111503,-6733015.2964835195,1759.590216029157,-2248.5838247617885
4.25119665976814e-13,2.2760369929421782e-10,-4.985178347710812e-17,1.967399593004614e-16,-19010146.452167947,-10253218.336973783,2977.1485092528733,-1749.3103694235201
3.1916310065371997e-13,2.2793019435098863e-10,-7.358997766475168e-17,1.7920894952242903e-16,-12682420.371072797,-12485773.247910863,4394.793466138945,-702.3584654794306
1.6899709071377293e-13,2.2820860699760442e-10,-1.0002621487029396e-16,1.3594691895976609e-16,-3714506.257459193,-11846846.624372575,5973.565552053928,1881.249999722811
7.24528697655967e-15,2.283485818753019e-10,-4.6566901774739613e-17,1.0844379513305571e-17,5945311.4617271265,-2940416.4410433886,2780.975373987416,9352.373655465442
1.0642886538902109e-13,2.2841748609033751e-10,1.0446189238806491e-16,1.044136615065606e-16,22068.1589348704,10210353.716459224,-6238.46421341527,3764.4161348282505
2.712245420182712e-13,2.2866346191912224e-10,8.281279825182969e-17,1.6837540367178316e-16,-9819529.649364008,12786407.100863297,-4945.580311599298,-55.37910727883624
3.9241838747732416e-13,2.2897872679113957e-10,5.763039016378519e-17,1.918635996242741e-16,-17057226.10017872,11305199.804161983,-3441.686900581279,-1458.0941695615952
4.731454777245927e-13,2.2932043864307942e-10,3.640360085063638e-17,2.0267891247380624e-16,-21878247.929745663,8163897.8857544605,-2174.0230428000273,-2103.9846529356582
5.194721571037709e-13,2.2967538495985498e-10,1.7531034387123412e-17,2.0777243440302998e-16,-24644877.22227026,4232233.727345823,-1046.9533735990328,-2408.1697825488877
5.342749552076041e-13,2.3003587177497455e-10,-3.0401764506884854e-19,2.092820399464935e-16,-25528900.32503125,-30308.992164391475,18.155933763489223,-2498.3234256045343
5.184032191898446e-13,2.3039631943807338e-10,-1.8172591211630958e-17,2.077236110057186e-16,-24581040.250050697,-4290513.553000249,1085.2671471585782,-2405.2540492614576
4.708865279296448e-13,2.3075110877099398e-10,-3.715507526355429e-17,2.0253177666925084e-16,-21743343.447991673,-8212802.635605349,2218.9010947394386,-2095.197702687593
3.8822042904564827e-13,2.310939256249322e-10,-5.870655183528285e-17,1.9138439175035038e-16,-16806524.02263944,-11339414.292623285,3505.9552756030726,-1429.475875330859
2.6554028183770845e-13,2.3140636725125746e-10,-8.411277427376493e-17,1.6713177934070377e-16,-9480065.631381337,-12732698.337324595,5023.214879629215,18.890137773233853
9.87354352533629e-14,2.316478507165052e-10,-1.0469781303960012e-16,9.955025381886391e-17,481519.8066357233,-9888361.002508232,6252.55339472489,4054.8588419375164
1.1195931501856637e-14,2.3170997668672902e-10,5.636916716091451e-17,1.65969065698115e-17,5709378.970675622,3667205.9351535216,-3366.3666628498463,9008.832739650918
1.7607935948472828e-13,2.3185925329881374e-10,9.876045777767072e-17,1.387027352068205e-16,-4137459.3484615283,12018136.540904732,-5897.974538482529,1716.6726534487332
3.2459154424655193e-13,2.3214176323078867e-10,7.230589549392116e-17,1.8010799914622942e-16,-13006607.02243771,12493054.263529534,-4318.108078897005,-756.049709012758
4.2862315724147073e-13,2.3246922330063884e-10,4.8883176228761744e-17,1.9706587492987716e-16,-19219374.950494323,10202868.771494295,-2919.3032843816845,-1768.7740508121956
4.952984905526847e-13,2.3281733787839882e-10,2.8766409318603196e-17,2.0519814112967022e-16,-23201225.855840094,6679196.067070026,-1717.9299645070134,-2254.432988263845
5.289811120557093e-13,2.331752076290663e-10,1.0441085209166388e-17,2.0874146487286513e-16,-25212752.012000788,2572944.4366500666,-623.5416086914468,-2466.040282207433
5.316953757043898e-13,2.3353630718928474e-10,-7.284555071245459e-18,2.0904082872294544e-16,-25374847.837100007,-1726191.4201530954,435.0336288547491,-2483.9182913342424
5.035731273211377e-13,2.3389526018870494e-10,-2.545411246367244e-17,2.061846430476185e-16,-23695387.163652215,-5897134.666101582,1520.1195963304879,-2313.3468828037226
4.425196889094623e-13,2.3424750032291753e-10,-4.5322118877301735e-17,1.990454030624843e-16,-20049275.821706936,-9586504.62115497,2706.6369393524287,-1886.9914708915028
3.4508300445398076e-13,2.3457991111864085e-10,-6.820174045737686e-17,1.841594527370166e-16,-14230357.026025666,-12172347.462292988,4073.0079401145117,-998.0025174545752
2.0464126864943094e-13,2.3487253643993715e-10,-9.481663458611501e-17,1.4929789923599148e-16,-5843176.563778053,-12382201.770689705,5662.449417482758,1083.929457626648
3.189528551574801e-14,2.350553370959096e-10,-8.42403909326765e-17,4.231789370797106e-17,4473213.54896544,-6033327.065962927,5030.83614649941,7472.775387760026
6.864464805629358e-14,2.3510016334617154e-10,1.0093191613077319e-16,7.770950007930134e-17,2278541.618044,8555379.147840269,-6027.654031329802,5359.188655264184
2.3989429217547716e-13,2.3531953588549764e-10,8.855643485695011e-17,1.6009198013865812e-16,-7948487.128753684,12720180.978732413,-5288.590289657093,439.3069461193986
3.704427138619658e-13,2.356253675615298e-10,6.257881845050429e-17,1.8836976756118985e-16,-15744838.871870847,11802324.146259181,-3737.207037864153,-1249.4425187541915
4.590571035969019e-13,2.3596280016281964e-10,4.065127793639542e-17,2.0098506272062474e-16,-21036890.226841256,8916579.076637447,-2427.694318361572,-2002.8279456756484
5.123529151479702e-13,2.363157098661028e-10,2.1403340118409747e-17,2.0703100268643273e-16,-24219716.09267106,5106541.47597652,-1278.20747187147,-2363.8914804337064
5.337009343280318e-13,2.3667552030244324e-10,3.4427575780808487e-18,2.0921922499461064e-16,-25494619.798104413,884392.0971577459,-205.6014825630293,-2494.5721166780854
5.243468217344087e-13,2.370364172888385e-10,-1.433289407352271e-17,2.0832130566590141e-16,-24935992.194013346,-3402646.0509775043,855.9604340707352,-2440.948374367568
4.83443368550136e-13,2.3739459007019576e-10,-3.307129378947149e-17,2.0398016789993622e-16,-22493237.969848655,-7446313.693438482,1975.0176651071965,-2181.6956269841344
4.0880199270275115e-13,2.377395423434087e-10,-5.387549797272054e-17,1.9445819885095542e-16,-18035655.004242875,-10781133.570314053,3217.4447389308325,-1613.0436353789996
2.9524747396542403e-13,2.380601052551982e-10,-7.839139200804726e-17,1.7416508988949106e-16,-11254179.145249775,-12659420.783003509,4681.533930720549,-401.13916820034734
1.3691932615384362e-13,2.383234654444051e-10,-1.0348459519605874e-16,1.21347727922146e-16,-1798822.1579422506,-11121561.403042864,6180.100025108601,2753.1136884895104
1.3979382052503307e-17,2.384239503541049e-10,2.1628772502562825e-18,2.6649946314149613e-20,6377165.151269072,143209.66909547514,-129.1670293853289,9998.408465206188
1.3915622905259726e-13,2.3852756816249213e-10,1.0293631314358786e-16,1.2239941742070728e-16,-1932409.999055887,11220884.031646565,-6147.356620935083,2690.306791635439
2.9714982468787134e-13,2.387930954122165e-10,7.780920070347073e-17,1.7440005050194788e-16,-11367787.53039448,12710007.53827663,-4646.76546601129,-415.1710159762444
4.099030634740677e-13,2.391138037864085e-10,5.3512289192164864e-17,1.9445254051512264e-16,-18101410.9507062,10823033.310978329,-3195.75391055611,-1612.705719563039
4.840356515841034e-13,2.3945869948141164e-10,3.283192128692699e-17,2.0393594316750906e-16,-22528609.112637587,7491592.284823494,-1960.722339255302,-2179.054525963563
5.244685422974279e-13,2.398151262691982e-10,1.4237038527732457e-17,2.08283161799809e-16,-24943261.346037418,3471514.3976268293,-850.2359408762069,-2438.6704226845127
5.336722997483289e-13,2.401759980885289e-10,-3.5273108012264966e-18,2.0922883058121005e-16,-25492909.741005305,-814020.7733815294,210.65100104922178,-2495.1457623097913
5.121611121496586e-13,2.4053586545657585e-10,-2.1514391479046394e-17,2.070858253424882e-16,-24208261.617612798,-5039570.113704014,1284.8394591286267,-2367.1654894533367
4.582890450123216e-13,2.408905185377449e-10,-4.093015242753831e-17,2.0102477932834752e-16,-20991021.768171113,-8873041.260938706,2444.3487029725657,-2005.1998214888624
3.6907026461042795e-13,2.412279661085449e-10,-6.30157786034071e-17,1.8832155710879085e-16,-15662876.202570051,-11759680.309654675,3763.302298195448,-1246.563390536932
2.382744381594962e-13,2.415321326061353e-10,-8.911288780734746e-17,1.5979680866970568e-16,-7851749.446920404,-12658773.66635985,5321.821659854776,456.9345862452374
6.621691431424659e-14,2.417498231542045e-10,-1.0072242010879765e-16,7.561166991174905e-17,2423525.87711789,-8393523.317633314,6015.142928897383,5484.471072870401
3.4041199198072375e-14,2.41793781846048e-10,8.571461701438405e-17,4.4889295141028607e-17,4345059.583855789,6246993.484925544,-5118.876928099032,7319.211294177822
2.0723215777252904e-13,2.4198020285275593e-10,9.409694827285159e-17,1.5002597045013062e-16,-5997904.4622107865,12460341.82448832,-5619.469750854711,1040.4490447182511
3.466234375232904e-13,2.422733967854607e-10,6.771821658162376e-17,1.8425415080154905e-16,-14322351.688926268,12216530.042806027,-4044.131894254591,-1003.6578858684478
4.433942271386205e-13,2.4260583162392846e-10,4.501733965742968e-17,1.99012926703101e-16,-20101503.244753838,9629251.368929496,-2688.4355243417217,-1885.0519827091293
5.038073643342411e-13,2.429563366161615e-10,2.5332080388842832e-17,2.0612195658568172e-16,-23709375.79807632,5962823.112240359,-1512.831840821717,-2309.6032472968545
5.317551934592194e-13,2.4331521657779695e-10,7.197635124509449e-18,2.0902101905090454e-16,-25378420.153420053,1796241.682815427,-429.8427696357273,-2482.735257719963
5.288932574781458e-13,2.4367632375669853e-10,-1.053139323753397e-17,2.0876991793022803e-16,-25207505.33663041,-2503349.1617627414,628.9348041455055,-2467.7394987931652
4.947904212454897e-13,2.440359356852145e-10,-2.898871608602695e-17,2.0524133432280572e-16,-23170883.956816286,-6632962.6725952495,1731.2061246575074,-2257.012485757907
4.2764857929531737e-13,2.44384117544836e-10,-4.921325633061339e-17,1.9708850390274934e-16,-19161173.155551948,-10160653.449767834,2939.0156680642076,-1770.1254530721349
