# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
1.1025302468722864e-12,2.6106989291059917e-10,-1.7975934085849158e-17,1.9448874465303655e-16,-59465106.34316283,-11053881.808226025,1073.522783606943,-944.8678306791282
1.068777964279602e-12,2.614051563201677e-10,-2.1147325497373313e-17,1.9384491379202041e-16,-57449420.026727654,-12653278.846309524,1262.9182787031666,-906.418251659251
1.0294050990400978e-12,2.6173917873095655e-10,-2.4493382574247002e-17,1.9304616191977262e-16,-55098072.514624484,-14178563.43731704,1462.7448073340624,-858.7167898486184
9.84072065608573e-13,2.6207166316371454e-10,-2.805998467569249e-17,1.920562308495084e-16,-52390783.75809385,-15611999.980276763,1675.7422848323865,-799.5981063324497
9.32091677512564e-13,2.6240377704596244e-10,-3.1925205476357845e-17,1.9081677723684747e-16,-49286514.98100021,-16937220.640305005,1906.5732710481202,-725.5779365843306
8.733968981786448e-13,2.627319474336212e-10,-3.613262188331831e-17,1.8926244912103007e-16,-45781262.75917843,-18113022.409920994,2157.840178871798,-632.7534615077077
8.070514411479047e-13,2.630570774302915e-10,-4.080902455752234e-17,1.8727060841230588e-16,-41819112.065302484,-19107252.029720426,2437.1149465752665,-513.8007343826956
7.321183727919003e-13,2.6337826177283125e-10,-4.611177014267531e-17,1.8465171086049972e-16,-37344109.22308194,-19865847.184847582,2753.7949129206027,-357.40017258882847
6.47326710361658e-13,2.6369416267270976e-10,-5.2277365207846775e-17,1.8107855765662196e-16,-32280351.142747767,-20308915.144264407,3122.0042502126425,-144.0114632532455
5.504081451765543e-13,2.6400407826224433e-10,-5.971798544774258e-17,1.7590250262557362e-16,-26492374.429893307,-20308453.76346675,3566.3580909392203,165.10254320095876
4.396278495918214e-13,2.643013949512922e-10,-6.898615914739088e-17,1.6782698074683765e-16,-19876575.177573003,-19641672.652061913,4119.853424282214,647.3727097990769
3.105535685256437e-13,2.645800206030283e-10,-8.109901646461859e-17,1.5329116277914224e-16,-12168259.112300806,-17858662.792401962,4843.233263267055,1515.4517588298513
1.5778469665927027e-13,2.648202417969454e-10,-9.581472812366619e-17,1.1922578449055514e-16,-3044902.08444091,-13782138.711770209,5722.055563545368,3549.83615022427
6.0919697766549784e-15,2.6494644790578875e-10,-4.2607979033565905e-17,9.713430446389733e-18,6014187.564988907,-2896633.7505612336,2544.548507884581,10089.913933741833
1.0376032759546581e-13,2.6501427275124474e-10,9.800393352643773e-17,9.65185278790034e-17,181433.236049573,11475400.260163518,-5852.794910198829,4905.913515066146
2.647983996720933e-13,2.652328277668787e-10,8.561211272329525e-17,1.4580932925862114e-16,-9435760.42836658,16931915.114303064,-5112.75537183516,1962.2668566753691
4.007128642715684e-13,2.655023913802308e-10,7.242376223127175e-17,1.6413584827827496e-16,-17552572.254247185,19256109.906284668,-4325.147080451524,867.8071408216412
5.167233525596559e-13,2.657947754394523e-10,6.23942770001297e-17,1.7368705390578455e-16,-24480718.614811707,20217467.670900587,-3726.186222447722,297.4091407467741
6.17383688066675e-13,2.661000991616199e-10,5.448936551115244e-17,1.7957308751682378e-16,-30492153.851290897,20406068.76438138,-3254.1049083259973,-54.104786504484984
7.056825276390581e-13,2.6641379654797754e-10,4.7983015345663366e-17,1.8356961110472497e-16,-35765360.550553575,20094594.632462967,-2865.545676442988,-292.7771751739421
7.836267424513237e-13,2.6673335962659815e-10,4.243880533310068e-17,1.8645611994070212e-16,-40420189.05914206,19432821.358572613,-2534.4454544927453,-465.15948285850226
8.529286690912932e-13,2.6705877144767253e-10,3.7563615397586485e-17,1.8863857053543895e-16,-44558900.118080966,18507847.79181778,-2243.299111543841,-595.4954323761855
9.139751297184995e-13,2.6738598125439937e-10,3.322420955436595e-17,1.9032138361050164e-16,-48204594.74673766,17389411.9154102,-1984.149794586709,-695.9930292189215
9.678802967572425e-13,2.677157772146136e-10,2.927442157334357e-17,1.9165208473584096e-16,-51423811.32229123,16116530.952766052,-1748.2684563600544,-775.4625004241936
1.0152375345887209e-12,2.6804763206912035e-10,2.5626932267534272e-17,1.9271807634592884e-16,-54251985.56558718,14720692.822977144,-1530.4403950171256,-839.1235193786343
1.0565102584021425e-12,2.683811426039441e-10,2.221698561038043e-17,1.93577996862701e-16,-56716792.63172463,13225977.464653546,-1326.7983806518987,-890.4779726402642
1.0922171914530915e-12,2.687175575777611e-10,1.898030585236272e-17,1.942753794288608e-16,-58849210.673527315,11643895.616124377,-1133.5038655030808,-932.1256594913308
1.1223166201177016e-12,2.690534872531452e-10,1.5907730792662122e-17,1.9483263980585709e-16,-60646748.55337781,10004709.18351686,-950.009682937761,-965.4052492055465
1.147216082241896e-12,2.6939027657716203e-10,1.2952048277252978e-17,1.9527408156486424e-16,-62133744.4314347,8314184.534563919,-773.496323117527,-991.7681510534474
1.1670938668932542e-12,2.6972773919790987e-10,1.0086726610972047e-17,1.9561466607680175e-16,-63320845.730813816,6583450.604878325,-602.3793132072293,-1012.1078581063558
1.1820858430718634e-12,2.7006571075736015e-10,7.28894593952814e-18,1.958651064218826e-16,-64216166.548200235,4822322.8558497885,-435.2958515085997,-1027.0641555145774
1.1922908589910345e-12,2.704040424489855e-10,4.538480635062411e-18,1.9603283148209317e-16,-64825610.09889321,3039688.013340507,-271.0380635259059,-1037.080696110354
1.1977890517076905e-12,2.707441782580052e-10,1.8041543872495216e-18,1.96122843615557e-16,-65153962.16793185,1235397.88647616,-107.74410000652006,-1042.45622072081
1.198563902649905e-12,2.710828214709566e-10,-9.061460661068253e-19,1.9613677555475115e-16,-65200236.26620093,-565841.0096379158,54.115043067921,-1043.288236129495
1.1946566431503544e-12,2.714214239727769e-10,-3.6222808650132e-18,1.9607557070494877e-16,-64966894.72888766,-2364648.6370105627,216.32261325860975,-1039.633082499294
1.186042345051481e-12,2.71759854837907e-10,-6.361540064109242e-18,1.959374897398682e-16,-64452448.8464229,-4153206.1212662174,379.91117262862514,-1031.3868872646858
1.1726656205582402e-12,2.7209797825582905e-10,-9.142022247376754e-18,1.9571857804690382e-16,-63653590.85968649,-5923402.858238286,545.9615686133611,-1018.3134809608395
1.154341919648811e-12,2.724372260696763e-10,-1.1996763779730622e-17,1.954107108893576e-16,-62559299.44137534,-7674661.913407502,716.4467329255343,-999.9276543121867
1.1311176478538357e-12,2.7277428335463353e-10,-1.49211771386631e-17,1.9500718397516519e-16,-61172345.929779306,-9381189.18967594,891.0926987209824,-975.8290269966094
1.1027548489379886e-12,2.7311055095756906e-10,-1.795359294165949e-17,1.9449335087841614e-16,-59478519.57852485,-11040556.655629795,1072.188570475927,-945.1429144587495
1.0690420314602584e-12,2.734458232328741e-10,-2.112390973540108e-17,1.938506081240233e-16,-57465190.11875472,-12640483.155500852,1261.5198893981722,-906.7583171664119
1.0297107210879025e-12,2.737798565671351e-10,-2.4468610063445125e-17,1.930531639561976e-16,-55116324.26331761,-14166420.096230295,1461.2653929889627,-859.1349514638667
9.844218820498772e-13,2.7411235443282965e-10,-2.8033496049126926e-17,1.9206485028953788e-16,-52411674.79596646,-15600658.854156898,1674.1603840538805,-800.1128592909467
9.324892705021507e-13,2.7444448498861004e-10,-3.1896517467373714e-17,1.9082747262003443e-16,-49310259.23433624,-16926875.25758694,1904.8600231515777,-726.2166648681983
8.738463592190006e-13,2.7477267608780925e-10,-3.6101102920031635e-17,1.892758819443846e-16,-45808104.572506435,-18103913.92040084,2155.957866384307,-633.5556697183888
8.075583893139088e-13,2.7509783235500917e-10,-4.077377365990468e-17,1.8728782481596904e-16,-41849387.00977431,-19099712.41621177,2435.0097629695233,-514.8288980094004
7.326903152750147e-13,2.7541905086180104e-10,-4.607146632870544e-17,1.8467444115553774e-16,-37378265.62817158,-19860347.860455282,2751.3879691503034,-358.75762580844986
6.479739924062612e-13,2.7573499783836125e-10,-5.2229977420612654e-17,1.81109891754011e-16,-32319006.826449532,-20306167.51925989,3119.174251559004,-145.8827355492691
5.516272529635474e-13,2.76043559684167e-10,-5.962189532009894e-17,1.759779419094745e-16,-26565179.54693058,-20310947.169420198,3560.6195885163247,160.59730916644915
4.40478309654954e-13,2.763423976856775e-10,-6.891245019757253e-17,1.6790215658149869e-16,-19927364.65254136,-19648932.231829002,4115.451525799043,642.8832089531592
3.1155063348996e-13,2.7662120400902e-10,-8.100178149981018e-17,1.53437179662966e-16,-12227803.831967844,-17876712.08049568,4837.426391168679,1506.731630527933
1.5895914143460474e-13,2.7686184353346943e-10,-9.572795761320045e-17,1.1962565270700292e-16,-3115039.926421991,-13825170.699230446,5716.873628660334,3525.9560203380456
6.622877666469945e-15,2.769893867613302e-10,-4.4244197383701184e-17,1.051905711848328e-17,5982481.745811027,-3019518.4857267244,2642.263467754635,10041.801908884436
1.0255994840721339e-13,2.770561591922988e-10,9.79896367914701e-17,9.589484223054622e-17,253119.88117382335,11415365.718178328,-5851.9411091865895,4943.160021992035
2.6374557374225495e-13,2.7727410585624495e-10,8.571658314302554e-17,1.4561696558203269e-16,-9372885.663834868,16908211.33510626,-5118.994345301483,1973.7548154412657
3.9981976225907917e-13,2.775434413289261e-10,7.250412681396192e-17,1.640448863300235e-16,-17499236.202059582,19246030.68796891,-4329.9464533298,873.2393883712535
5.159521274640386e-13,2.778357052086658e-10,6.245640411476965e-17,1.736336802324748e-16,-24434661.052099757,20214565.571253877,-3729.8964537340394,300.5966165168511
6.167087966014807e-13,2.7814095401395744e-10,5.4539651114476577e-17,1.79537774407885e-16,-30451849.33298782,20407640.700586975,-3257.1079645565333,-51.99588763863892
7.05087152794359e-13,2.784545999397467e-10,4.802533145664926e-17,1.8354444728558557e-16,-35729804.764826484,20099239.793813027,-2868.0727945910835,-291.27439189491696
7.830993199762617e-13,2.7877412542637457e-10,4.247551078344862e-17,1.86437287497066e-16,-40388691.38892973,19439711.513746284,-2536.637503987539,-464.0348093245335
8.524611686935367e-13,2.790995085127801e-10,3.759620304635088e-17,1.886240122901679e-16,-44530980.9943253,18516453.981420677,-2245.2452459280635,-594.6260139685784
9.135611125055385e-13,2.794266959336329e-10,3.325371428093007e-17,1.903098526351028e-16,-48179869.63877792,17399354.9894162,-1985.9118168571308,-695.3043993680828
9.675150876661909e-13,2.7975647402171586e-10,2.930155438171917e-17,1.916428107280418e-16,-51402001.035371974,16127541.350481598,-1749.8888276762539,-774.908656678407
1.0149175080981318e-12,2.8008831443279843e-10,2.5652211620098344e-17,1.9271055036661221e-16,-54232873.58356763,14732565.781949112,-1531.9500779522564,-838.6740678938402
1.056232566869466e-12,2.8042181322306366e-10,2.2240802497355405e-17,1.9357187013184697e-16,-56700208.89339161,13238551.808674105,-1328.2207251420482,-890.1120842736667
1.0918263884641375e-12,2.8075665122311386e-10,1.9017643876994333e-17,1.9426750067138182e-16,-58825871.91902537,11664560.22701845,-1135.7336923340856,-931.6551400946882
1.1221174867729121e-12,2.8109414056617617e-10,1.5929470485218563e-17,1.9482864835602e-16,-60634856.31002533,10018317.047138887,-951.3079773772375,-965.1668798212845
1.1470538415895517e-12,2.8143092374736066e-10,1.2973074271894904e-17,1.952709394022426e-16,-62124055.41967505,8328159.248141939,-774.7519955175495,-991.5805011016931
1.1669674368920224e-12,2.817683816077523e-10,1.0107208641551405e-17,1.9561228110621185e-16,-63313295.33113853,6597709.606900682,-603.6025000734361,-1011.9654276627405
1.1819944149866312e-12,2.821063496544412e-10,7.309032141908338e-18,1.9586341336385652e-16,-64210706.4629485,4836791.639979055,-436.4953995147528,-1026.9630460892852
1.1922338662015994e-12,2.8244467898720846e-10,4.558304325820264e-18,1.960317863623541e-16,-64822206.48950638,3054297.668454326,-272.2219343379732,-1037.0182815595495
1.1977663077578801e-12,2.8278481352773155e-10,1.8238390980100677e-18,1.961224231764508e-16,-65152603.89924735,1250083.2962148231,-108.91967093314804,-1042.4311120974035
1.198575112406046e-12,2.831234565430861e-10,-8.864803644685068e-19,1.9613696667850808e-16,-65200905.71283583,-551143.7994176443,52.940607366072406,-1043.2996500402603
1.1947018757897877e-12,2.834620599053414e-10,-3.602515792953695e-18,1.96076378373789e-16,-64969596.02211275,-2350002.811996854,215.14224315520755,-1039.6813164824453
1.1861218765160622e-12,2.8380049271080126e-10,-6.341553794590056e-18,1.95938934447984e-16,-64457198.46548579,-4138676.172692496,378.71759261293107,-1031.473165233372
1.1727799432353601e-12,2.841386191987262e-10,-9.121685108341856e-18,1.9572069732272338e-16,-63660418.209962286,-5909056.250213755,544.7470346701881,-1018.4400441128049
1.1545884969616638e-12,2.844762946942842e-10,-1.1962480193993079e-17,1.9541521164278267e-16,-62574025.03849693,-7652503.063609681,714.399317185279,-1000.1964393067475
1.1313041679449958e-12,2.8481493422023833e-10,-1.4899687830418735e-17,1.9501085349822975e-16,-61183484.90962162,-9367435.165816084,889.8093572326202,-976.048170914055
1.1029791719356946e-12,2.8515120894162443e-10,-1.793125838123267e-17,1.9449794936565116e-16,-59491916.14794619,-11027227.745634628,1070.8547505272284,-945.4175361164599
1.0693058067532475e-12,2.854864900682126e-10,-2.1100502301439167e-17,1.9385629337930722e-16,-57480942.77925047,-12627682.844120158,1260.1219974419623,-907.0978406120081
1.0300160350544329e-12,2.8582053430875464e-10,-2.4443848070831556e-17,1.9306015505090369e-16,-55134557.61339728,-14154271.107943282,1459.7866067900773,-859.5524596397559
9.847713699157615e-13,2.8615304558634487e-10,-2.800702077189997e-17,1.920734561378905e-16,-52432546.21131574,-15589310.824260486,1672.579280497882,-800.6268005546076
9.331435460043362e-13,2.864836530621092e-10,-3.1849124145694097e-17,1.9084456829776658e-16,-49349332.56732538,-16910655.495545447,1902.0296939808695,-727.2376187424006
8.742954315547514e-13,2.8681340456476024e-10,-3.60696063154279e-17,1.8928929139014732e-16,-45834923.17239618,-18094794.846037615,2154.0768891573684,-634.3564818193888
8.080649041266524e-13,2.871385870546809e-10,-4.073855259544868e-17,1.8730500844678346e-16,-41879636.07439016,-19092159.362749018,2432.90636100021,-515.8551044417015
7.332617639159008e-13,2.874598396566365e-10,-4.603120354418086e-17,1.846971226893808e-16,-37412392.54100391,-19854830.970188837,2748.9834756584964,-360.11216700961137
6.486206957620356e-13,2.8777583260289404e-10,-5.218264828701805e-17,1.811411474085202e-16,-32357627.950855076,-20303395.93935603,3116.3477557007363,-147.74932323662298
5.52364001974207e-13,2.880844598402389e-10,-5.95642254522901e-17,1.7602387070004983e-16,-26609178.197845846,-20312080.77224297,3557.175544010784,157.85444179322988
4.4132787573475377e-13,2.8838339947970064e-10,-6.883887741796756e-17,1.6797703471505024e-16,-19978100.738825724,-19656135.65308608,4111.057759401032,638.4114868174191
3.125465234108154e-13,2.8866238560986076e-10,-8.090472268821366e-17,1.5358237702881877e-16,-12287278.37804009,-17894653.56489601,4831.63003894012,1498.060443839149
1.601325445351521e-13,2.889034403818878e-10,-9.564025002641782e-17,1.200219551649623e-16,-3185115.559585464,-13867910.769014755,5711.635731577675,3502.288837548659
7.173624059150728e-15,2.890323156344277e-10,-4.5852551749371884e-17,1.1348225548341373e-17,5949591.171241336,-3141807.069332589,2738.314390472496,9992.283970253273
1.013597991897325e-13,2.8909805331073665e-10,9.797119002362208e-17,9.526483556313601e-17,324792.792443005,11354872.68288488,-5850.839468210697,4980.78402016973
2.619987898354912e-13,2.8931421355188263e-10,8.58911481387812e-17,1.4529623393692072e-16,-9268567.728921676,16868316.863018863,-5129.419366847997,1992.9089092872964
3.989256848226461e-13,2.8958449241599237e-10,7.258464666586961e-17,1.6395352357851127e-16,-17445841.89755456,19235883.486181617,-4334.755098885723,878.6955718915048
5.151801459271862e-13,2.898766356529938e-10,6.251863239774669e-17,1.7358012984163135e-16,-24388558.31471766,20211623.153806064,-3733.612726793425,303.7946458579613
6.160332909716674e-13,2.9018180931782624e-10,5.459000334484724e-17,1.7950236719737812e-16,-30411508.136774007,20409185.671354283,-3260.1149997542752,-49.88136902723142
7.04491259492287e-13,2.904954036566869e-10,4.8067693502884853e-17,1.8351922680806778e-16,-35694218.01682539,20103865.535980657,-2870.602655992285,-289.7682249776145
7.825714463721697e-13,2.908148914719617e-10,4.251224924182763e-17,1.8641841785656428e-16,-40357166.77729197,19446586.989140425,-2538.83152472195,-462.9079143938245
8.516895872662509e-13,2.911387240862705e-10,3.76502142840845e-17,1.8860051736644817e-16,-44484902.15148649,18529837.0439841,-2248.470797045527,-593.2228971240935
9.131467304720428e-13,2.9146741076612043e-10,3.328323765287776e-17,1.9029830248166861e-16,-48155122.743736394,17409288.91115939,-1987.6749526298581,-694.6146242050606
9.6714954214992e-13,2.9179717095304987e-10,2.9328701655709376e-17,1.9163352197968808e-16,-51380170.657139055,16138544.329082826,-1751.5100628789644,-774.3539326267748
1.0145971673553778e-12,2.921289968980108e-10,2.5677502336865018e-17,1.9270301264853684e-16,-54213742.834409125,14744432.67736129,-1533.4604395575818,-838.223915370424
1.0559545785692134e-12,2.9246248392536215e-10,2.22646283730063e-17,1.9356573375734874e-16,-56683607.43209926,13251121.185290623,-1329.6436064359407,-889.7456199886735
1.0915884967300128e-12,2.9279731235745634e-10,1.904030946742693e-17,1.9426251942302828e-16,-58811665.024662025,11677701.00197227,-1137.0872813947385,-931.3576599430534
1.1219180814757228e-12,2.9313479393395626e-10,1.5951215764863287e-17,1.948246498448776e-16,-60622947.82567583,10031921.64119098,-952.6066054776404,-964.9280887358831
1.1468913375056016e-12,2.934715709608311e-10,1.2994104584685258e-17,1.9526779096356053e-16,-62114350.675780185,8342131.377597685,-776.0079257974079,-991.3924763436247
1.1668407499518787e-12,2.938090240505469e-10,1.012769389969381e-17,1.9560989042434493e-16,-63305729.58707182,6611966.641161848,-604.8258796897194,-1011.8226561416689
1.1819027346865859e-12,2.941469885749752e-10,7.329120605984586e-18,1.9586171498768862e-16,-64205231.315428525,4851259.023656206,-437.6950825894042,-1026.8616190645562
1.1921766243308979e-12,2.9448531553993915e-10,4.578129395507318e-18,1.9603073617728238e-16,-64818788.004986875,3068906.457333221,-273.405887499702,-1036.955564507086
1.1977283915059534e-12,2.9482386647279e-10,1.856203092332889e-18,1.9612175085378098e-16,-65150339.540681265,1273178.5288183677,-110.8524486741249,-1042.390960987585
1.1985860749720386e-12,2.951640916125817e-10,-8.668149362940839e-19,1.9613715288778404e-16,-65201560.39727584,-536446.4317533841,51.76618799547778,-1043.3107704582424
1.194746860058788e-12,2.9550269582672496e-10,-3.582751818569963e-18,1.9607718103668788e-16,-64972282.482656576,-2335356.319052269,213.9619386049936,-1039.7292515107772
1.1862011569779123e-12,2.9584113056370746e-10,-6.321569485542055e-18,1.9594037394159663e-16,-64461933.09466671,-4124145.030325421,377.5241296765674,-1031.5591317919273
1.172894010731521e-12,2.961792601123582e-10,-9.101350863559486e-18,1.9572281104293031e-16,-63667230.32083214,-5894707.894370656,543.5326735717682,-1018.5662754835813
1.154738076421469e-12,2.9651693987906753e-10,-1.194165353054236e-17,1.954180568959966e-16,-62582957.92383586,-7638409.780886307,713.1555488439858,-1000.3663578286928
1.13161040190011e-12,2.9685401163069025e-10,-1.486431518637685e-17,1.9501663811528577e-16,-61201773.20142035,-9345801.00648054,887.6969029304207,-976.3936282446416
1.1032032159438096e-12,2.9719186686286825e-10,-1.7908930393731605e-17,1.945025401229406e-16,-59505296.056109935,-11013895.084375381,1069.5213231136481,-945.6916961417777
1.0695692902577938e-12,2.975271568263019e-10,-2.1077103182064543e-17,1.9386196956918985e-16,-57496678.014141,-12614877.919298707,1258.7246020328914,-907.4368226717803
1.0303210410650761e-12,2.978612119559573e-10,-2.4419096579302303e-17,1.9306713521974645e-16,-55152772.57235203,-14142116.480972582,1458.3084477159282,-859.9693153230289
9.851205293654768e-13,2.9819373662443453e-10,-2.7980558821562496e-17,1.9208204841730662e-16,-52453398.013652034,-15577955.901067818,1670.9989728237033,-801.1399314813268
9.33540198351344e-13,2.985243606343512e-10,-3.1820481919617903e-17,1.9085521778331856e-16,-49373020.64548808,-16900287.99195637,1900.3191802395706,-727.8736060195687
8.747441154530078e-13,2.98854132864766e-10,-3.603813202671868e-17,1.893026775104877e-16,-45861718.574799486,-18085665.20453398,2152.197244635631,-635.155900926115
8.085709859428075e-13,2.991793415297151e-10,-4.070336130157407e-17,1.8732215938998972e-16,-41909859.28045037,-19084592.89394339,2430.8047369299957,-516.8793587699746
7.338327192054302e-13,2.9950062815794344e-10,-4.5990981693226804e-17,1.8471975561186627e-16,-37446489.99089429,-19849296.550385065,2746.581426719495,-361.4638051404423
6.492668211311137e-13,2.998166669672795e-10,-5.213537765254258e-17,1.8117232491096114e-16,-32396214.557896137,-20300600.462600168,3113.5247534098335,-149.61124368238964
5.531000491075122e-13,3.0012535941494796e-10,-5.950664310039797e-17,1.7606965949043121e-16,-26653134.932646662,-20313179.656001564,3553.7367259557595,155.1199352316714
4.427311590177464e-13,3.004230442869094e-10,-6.871669616933247e-17,1.6809943837487173e-16,-20061904.816485927,-19668386.428210124,4103.761095232532,631.1015402528898
3.135412403830757e-13,3.0070356541553306e-10,-8.080784032852313e-17,1.5372676180245842e-16,-12346682.875623366,-17912487.84179447,4825.844224419402,1489.4377851574077
1.613048945850894e-13,3.0094503238543407e-10,-9.555163693947677e-17,1.2041473530827866e-16,-3255128.3045676085,-13910361.50292374,5706.343758025555,3478.8320073898226
7.743865930576886e-15,3.010752342445116e-10,-4.743255893892204e-17,1.2199787851168413e-17,5915536.326679895,-3263482.7456864323,2832.672419832432,9941.428669528454
1.0015993152774141e-13,3.0113995518402547e-10,9.794846685009303e-17,9.462843828991233e-17,396448.88921725034,11293916.527889652,-5849.482440287542,5018.789665326659
2.609425929323886e-13,3.013554980011747e-10,8.599595243101047e-17,1.4510051547912491e-16,-9205491.649868252,16844233.2690757,-5135.678279179924,2004.5972155868978
3.9744414233936377e-13,3.0162422283330186e-10,7.271910410724706e-17,1.6380225747483865e-16,-17357364.180452753,19218520.07581391,-4342.784897284769,887.7291836028786
5.144074067342022e-13,3.0191756677461807e-10,6.258096215649138e-17,1.7352640184148787e-16,-24342410.33011253,20208640.2882139,-3737.3350599856403,307.0032820265918
6.153571703773798e-13,3.022226650743943e-10,5.464042238556814e-17,1.794668655095621e-16,-30371130.214883022,20410703.60692945,-3263.1260248660997,-47.76120823079778
7.038948471818377e-13,3.0253620769950405e-10,4.811010159629237e-17,1.8349394948652376e-16,-35658600.27364516,20108471.816713363,-2873.1352673305487,-288.25866333494315
7.820431212434797e-13,3.02855657763825e-10,4.254902078008129e-17,1.8639951091672497e-16,-40325615.20060646,19453447.75682336,-2541.0275209864226,-461.7787919465599
8.512210196815908e-13,3.031794616532928e-10,3.7682867497990276e-17,1.8858589039489351e-16,-44456919.29533047,18538413.259195354,-2250.4208469799455,-592.3493743827835
9.127319833949902e-13,3.035081257521042e-10,3.3312779704169584e-17,1.9028673311128543e-16,-48130354.0482946,17419213.666006386,-1989.4392039329725,-693.9237014057014
9.667836600355476e-13,3.038378680088046e-10,2.9355863420089676e-17,1.9162421846485178e-16,-51358320.177268736,16149539.877223363,-1753.1321634477217,-773.7983267206855
1.0142765122247462e-12,3.041696794649071e-10,2.570280443651612e-17,1.9269546317380222e-16,-54194593.31000764,14756293.500096003,-1534.9714809487077,-837.7730607392035
1.0556762933941173e-12,3.045031547109631e-10,2.228846325185293e-17,1.9355958772651762e-16,-56666988.24144231,13263685.5869444,-1331.0670254006218,-889.3785790273656
1.0913503219852595e-12,3.048379735597931e-10,1.906298218408186e-17,1.942575300174567e-16,-58797441.22890523,11690837.716126762,-1138.4412960333327,-931.0596926422435
1.1215894759243872e-12,3.0517387553392103e-10,1.598704155534289e-17,1.9481831047183638e-16,-60603323.50214971,10053305.602563482,-954.7461216850409,-964.549501377794
1.14672856993858e-12,3.0551221821765297e-10,1.3015139223703151e-17,1.9526463624398678e-16,-62104630.19667717,8356100.917887844,-777.2641144395153,-991.2040764906108
1.1667138060343609e-12,3.058496665263637e-10,1.0148182392441547e-17,1.956074940277637e-16,-63298148.49631728,6626221.703042011,-606.0494524765732,-1011.6795433377706
1.1818108021447715e-12,3.0618762751902664e-10,7.349211338087304e-18,1.9586001129105608e-16,-64199741.104031004,4865725.002556654,-438.894901110538,-1026.7598743015913
1.1921191333624843e-12,3.06525952107239e-10,4.597955850001118e-18,1.9602968092549421e-16,-64815354.644352764,3083514.3758427077,-274.5899233620308,-1036.8925448702298
1.1977049938798143e-12,3.068645017577644e-10,1.875889265139687e-18,1.961213176766404e-16,-65148942.23444767,1287863.0278328897,-112.02810691410622,-1042.3650916486854
1.1986035741483713e-12,3.0720314422384706e-10,-8.344850927673179e-19,1.9613743470799422e-16,-65202605.44808589,-513331.26527974475,49.835449740100074,-1043.3276007611425
1.1947915959703627e-12,3.075433317369879e-10,-3.5629889360880304e-18,1.9607797869472372e-16,-64974954.111295134,-2320709.162265928,212.78169926321303,-1039.7768876486314
1.1862801864603004e-12,3.0788176839669185e-10,-6.3015871308171065e-18,1.9594180822268004e-16,-64466652.7353543,-4109612.6984104603,376.3307834524338,-1031.6447870581908
1.1730078230810943e-12,3.0821990099679474e-10,-9.081019506264591e-18,1.9572491921054144e-16,-63674027.194348104,-5880357.795210011,542.318484914157,-1018.692175253271
1.1548873948681534e-12,3.085575850246619e-10,-1.1920830797103614e-17,1.9542089609762929e-16,-62591875.22147112,-7624314.158103317,711.9120152030645,-1000.535914950166
