# DUREE_SEC:1728000.0|PAS:8.0681|INTERVALLE:1728.00
Terre_X,Terre_Y,Terre_VX,Terre_VY,Fusee_X,Fusee_Y,Fusee_VX,Fusee_VY
2.9546317008506584e-12,2.155430142512603e-10,-1.2590171182814515e-17,1.8942047988769213e-16,-170072605.17477086,-22693434.20735686,751.8850230377069,-312.19105889295344
2.932557371999334e-12,2.1587001716487295e-10,-1.2980840413629917e-17,1.893675272445028e-16,-168754326.25576946,-23229745.340930052,775.2157895020024,-309.02872704169044
2.9098037623526404e-12,2.1619692656198662e-10,-1.337707334485436e-17,1.893121348525197e-16,-167395480.68766895,-23760471.669189516,798.8788201547263,-305.720693392447
2.88624983437151e-12,2.165252650500623e-10,-1.3781058038520511e-17,1.892539080072946e-16,-165988840.10863563,-24287794.230901055,823.0047860604687,-302.2433861956032
2.8621042699947933e-12,2.1685197377554691e-10,-1.4189350529645152e-17,1.8919326083590243e-16,-164546867.00405827,-24806536.449457385,847.388013630432,-298.6215371200563
2.837248192275825e-12,2.17178575373325e-10,-1.4604148224110378e-17,1.8912979135530996e-16,-163062462.04268137,-25318881.001392473,872.1597319438947,-294.83113973907916
2.811670067455814e-12,2.1750506484403036e-10,-1.5025804705562167e-17,1.8906335114259202e-16,-161534936.42843026,-25824529.324545927,897.3410570161972,-290.86333023556847
2.7853577315432455e-12,2.178314369215699e-10,-1.545469677508389e-17,1.889937794546593e-16,-159963563.72773176,-26323166.927846465,922.954491408036,-286.70850903222026
2.7582983483691265e-12,2.1815768605077622e-10,-1.5891226643448403e-17,1.88920901955541e-16,-158347577.36457336,-26814462.0566742,949.0240551467662,-282.3562647848686
2.7303465561482966e-12,2.1848532997743073e-10,-1.6337921586641432e-17,1.8884416387594945e-16,-156678296.33314535,-27300305.41028233,975.7006771542549,-277.77346667166125
2.7017479910008145e-12,2.188113146159828e-10,-1.6791088840838747e-17,1.8876407218648645e-16,-154970390.02253768,-27775805.15723905,1002.7638255749181,-272.99039097694
2.6723592818522565e-12,2.1913715761414698e-10,-1.7253281360234228e-17,1.8868005365857842e-16,-153215296.3121856,-28242846.140215404,1030.3659628332164,-267.9728044902737
2.642164392568845e-12,2.1946285198335467e-10,-1.772503079734623e-17,1.8859186303420513e-16,-151412057.5241802,-28701011.001930837,1058.5388392175444,-262.7060604026997
2.611146334234268e-12,2.197883902920631e-10,-1.8206909860271918e-17,1.8849923201576303e-16,-149559659.08043942,-29149855.930640962,1087.3166568554668,-257.1741359813359
2.579136211439501e-12,2.2011528466649939e-10,-1.8701864984914346e-17,1.884013999159932e-16,-147648014.5471361,-29590936.025786567,1116.8753768991137,-251.33160298307652
2.546412588984921e-12,2.2044048574555632e-10,-1.920596334964056e-17,1.8829895238815398e-16,-145693759.81414866,-30019641.599690355,1146.9801312405616,-245.21343662051174
2.512808228052875e-12,2.207655053204866e-10,-1.9722206617976258e-17,1.8819108981496896e-16,-143686907.37928692,-30437507.7471478,1177.8101792255698,-238.77188374990536
2.4783014889125633e-12,2.2109033370836425e-10,-2.0251382722395867e-17,1.8807741939302356e-16,-141626164.91782752,-30843956.20384042,1209.4125761815083,-231.9834861513387
2.4428693119106185e-12,2.2141496051269208e-10,-2.079434985436814e-17,1.8795750646168627e-16,-139510155.30727106,-31238366.09094024,1241.838573302893,-224.82228589187795
2.4064870888991882e-12,2.2173937454628048e-10,-2.135204508384035e-17,1.8783086873300047e-16,-137337408.94902834,-31620069.309472274,1275.1441324069715,-217.25948073475746
2.3689516106557718e-12,2.220650780982933e-10,-2.1928212691359365e-17,1.876963258699415e-16,-135095790.1883314,-31990033.489499472,1309.5528619280046,-209.2245809528769
2.3305837726278246e-12,2.2238902826991035e-10,-2.2518623919029157e-17,1.875545278935772e-16,-132804462.90130249,-32344034.87110907,1344.8122204444453,-200.75640580440103
2.2911810855414097e-12,2.2271272635132559e-10,-2.3127161670165054e-17,1.8740419523304993e-16,-130451334.42850192,-32682981.425862376,1381.154094942283,-191.77853931772194
2.2507110895096757e-12,2.230361569684814e-10,-2.3755196327869275e-17,1.872445736097237e-16,-128034466.26548688,-33005955.015039116,1418.660324700379,-182.2459359726832
2.2091388335195824e-12,2.233593033637978e-10,-2.4404246490970816e-17,1.8707481223064122e-16,-125551771.13775833,-33311954.87596307,1457.4216004408029,-172.107786413868
2.1664266011414888e-12,2.2368214721601292e-10,-2.5076000891560606e-17,1.8689394762072155e-16,-123000996.62013842,-33599886.86288018,1497.5387732440224,-161.30655190946703
2.122325647773871e-12,2.2400617474655892e-10,-2.5775659327161458e-17,1.866999513504127e-16,-120367287.6850244,-33869759.040914096,1539.322375018104,-149.72109464662486
2.0772017904033647e-12,2.2432834953573853e-10,-2.6498834433568065e-17,1.8649337090047026e-16,-117672490.92285773,-34117734.583347596,1582.5103923727063,-137.38411017605358
2.0308045684050784e-12,2.2465015501165581e-10,-2.72510998449985e-17,1.8627189519903616e-16,-114901648.82512036,-34343654.737761855,1627.4356827433328,-124.15758128640636
1.9830814823212073e-12,2.2497156405842803e-10,-2.80351444603584e-17,1.8603386425989181e-16,-112051626.12419143,-34545900.14362316,1674.2588271726258,-109.94237360070652
1.933975083023199e-12,2.2529254647083672e-10,-2.885402311133532e-17,1.8577735108204906e-16,-109118991.95811431,-34722666.9453244,1723.1622602089685,-94.62340661992822
1.883182553471763e-12,2.2561456507371387e-10,-2.971532639865551e-17,1.8549875657021805e-16,-106085662.09330282,-34872565.962952055,1774.5992925277292,-77.98574237336891
1.8311065489291366e-12,2.2593458616648218e-10,-3.0615066880817615e-17,1.8519801382494417e-16,-102975683.10201728,-34991922.75570912,1828.3317941224484,-60.025385625597956
1.7774372318191358e-12,2.2625406559188374e-10,-3.156179359739457e-17,1.848707388132917e-16,-99770551.48420818,-35078931.17332849,1884.8703136364234,-40.480521929706455
1.7220889403784496e-12,2.265729544018452e-10,-3.256090105293928e-17,1.8451318282241619e-16,-96465151.51937029,-35130668.03685582,1944.537010881554,-19.127278154612206
1.6649659236458605e-12,2.2689119653835514e-10,-3.3618713943678475e-17,1.841208283591998e-16,-93053764.96010002,-35143785.561884716,2007.7095967165005,4.304130388671693
1.605960552758688e-12,2.272087273324301e-10,-3.4742708434760925e-17,1.8368817758126154e-16,-89529964.21071802,-35114421.71667291,2074.8345477239413,30.142034847146302
1.5446610887931343e-12,2.2752694971130218e-10,-3.5947597575536925e-17,1.8320610127223235e-16,-85869160.22269508,-35037610.23672312,2146.79052721108,58.93163202236828
1.4814985305291655e-12,2.2784281483273184e-10,-3.723296406754157e-17,1.8267062032108303e-16,-82097092.2431708,-34908772.42113236,2223.5526141135992,90.91055442501367
1.416033310388893e-12,2.2815769999606728e-10,-3.861733207831685e-17,1.8206895530933633e-16,-78187509.29639366,-34721411.508166455,2306.2270717171004,126.84198892652375
1.3480810409210224e-12,2.2847147963689887e-10,-4.011687038629648e-17,1.8138743938956823e-16,-74129399.76377228,-34468028.791238554,2395.779499469646,167.54211965508088
1.27742607556171e-12,2.2878400118645278e-10,-4.175181777473332e-17,1.80608222559593e-16,-69909885.23251426,-34139512.86322671,2493.418557507095,214.0769487412008
1.2038133146267577e-12,2.2909507643167655e-10,-4.354792396118431e-17,1.7970750418877025e-16,-65513731.14947892,-33724623.64063006,2600.682018961951,267.8678498467377
1.126569531720732e-12,2.294059104083229e-10,-4.554839349078274e-17,1.7864741832141047e-16,-60900732.434331,-33206576.779754356,2720.150059269575,331.17617784545996
1.04603942492252e-12,2.297133072308591e-10,-4.7779051154853965e-17,1.773919109035403e-16,-56091474.45634181,-32572012.154250067,2853.3649349679085,406.1550808406698
9.614097428080027e-13,2.3001831780046568e-10,-5.030892365219875e-17,1.7586984688302778e-16,-51037389.84046288,-31794940.5037775,3004.4489205093428,497.0527441456849
8.720953254002122e-13,2.303204010256315e-10,-5.322237022649637e-17,1.739801712318887e-16,-45703532.83286965,-30843047.843339153,3178.4399499264014,609.904174031711
7.773350188296565e-13,2.3061879419651654e-10,-5.66419374431457e-17,1.7156122534528853e-16,-40044447.324476026,-29670785.141229652,3382.6565041047033,754.3636223794678
6.756159816778334e-13,2.3091372539370947e-10,-6.077472204717473e-17,1.6831853943930376e-16,-33969786.42576919,-28203024.291405633,3629.46640065732,948.0168246848684
5.664478851384279e-13,2.3120065197396328e-10,-6.58801075920149e-17,1.637598219290266e-16,-27450267.70043582,-26345976.79679356,3934.360025395172,1220.2634343986217
4.4727299340746406e-13,2.314778343636761e-10,-7.247273153441603e-17,1.5675868979861843e-16,-20333143.1662626,-23907006.24306549,4328.071527235366,1638.3710452265989
3.1486606178869525e-13,2.3173899308521659e-10,-8.137166838515868e-17,1.4441757443146822e-16,-12425801.209989628,-20511102.22609094,4859.516035961711,2375.382454952815
1.6465781410360016e-13,2.319680022526821e-10,-9.276936688662074e-17,1.162205501388863e-16,-3455364.658235733,-15195226.83976071,5540.186590469019,4059.308745705808
1.1874828286434424e-14,2.3210152718802024e-10,-5.643796623310934e-17,1.854351692918012e-17,5668835.254765453,-4177033.1107740034,3370.475343441322,9892.581168989462
9.101979537862495e-14,2.3215970568319277e-10,9.479687001814666e-17,8.731047624923607e-17,942297.820019891,11429599.103706833,-5661.2690774836865,5785.8183583957225
2.494641278234247e-13,2.3236006025268646e-10,8.636026143129356e-17,1.3499741066189914e-16,-8519997.713583488,18456727.080902833,-5157.434812676813,2937.9546352714888
3.8930522515990567e-13,2.3260985543635575e-10,7.613685467095955e-17,1.5214576612799651e-16,-16871308.046518084,22531261.579532564,-4546.89296094967,1913.8548468361503
5.139551722111398e-13,2.328808787536721e-10,6.86268352705096e-17,1.609941071750103e-16,-24315402.884417687,25338051.936754137,-4098.3946023548015,1385.431919508485
6.273193056813652e-13,2.3316389231878486e-10,6.292952668076448e-17,1.6645800893737841e-16,-31085508.935259562,27428784.695570298,-3758.151333375227,1059.1277062598515
7.324065394515206e-13,2.334560810163713e-10,5.839506472068838e-17,1.702159471579182e-16,-37361318.53601314,29060327.621891648,-3487.353265119478,834.7036357292199
8.299358590496741e-13,2.337524476415342e-10,5.469185444485056e-17,1.7295509626066513e-16,-43185769.50241481,30353615.634546652,-3266.197547446441,671.1216513131668
9.215977603053834e-13,2.340529575767163e-10,5.1568564366542455e-17,1.7505922401009634e-16,-48659818.24540575,31399465.172835335,-3079.674663969881,545.4631421171356
1.0082579068678272e-12,2.3435670618356296e-10,4.8878193117876016e-17,1.7673249099415664e-16,-53835162.1981148,32251901.23929686,-2919.0056929995217,445.5356378290573
1.090572725454564e-12,2.3466306489853777e-10,4.6521402159025076e-17,1.7809893927940115e-16,-58751003.16411467,32948461.648365956,-2778.2581369369445,363.9313462342626
1.1690545456327016e-12,2.349715777302744e-10,4.4428383381701246e-17,1.792385117780319e-16,-63437937.46515303,33516378.204419304,-2653.263055555165,295.8760766160249
1.2444560603258025e-12,2.352833563670367e-10,4.2540099721408604e-17,1.8020935639658992e-16,-67940915.92262498,33978009.963139266,-2540.4947553624856,237.89723599574393
1.316410736216209e-12,2.3559523562528104e-10,4.0836157488215826e-17,1.8104039597612956e-16,-72238049.16680007,34344883.52819792,-2438.7353251962086,188.2675523056388
1.3855533050731453e-12,2.35908453487003e-10,3.927843656028555e-17,1.817638317941751e-16,-76367243.3789361,34631815.69350921,-2345.7082313802116,145.06396525195
1.45211602032644e-12,2.3622284250291156e-10,3.784442652247895e-17,1.8239993861740412e-16,-80342368.73386265,34848806.53081699,-2260.0691519224033,107.07566576871037
1.5162964886372072e-12,2.3653826576236493e-10,3.651627064770003e-17,1.82964101587817e-16,-84175226.30138177,35004032.34360549,-2180.751683080608,73.38385317565324
1.5782646268419828e-12,2.368546097460172e-10,3.5279587575167484e-17,1.834682203663946e-16,-87875963.51497082,35104272.507249475,-2106.8969699889612,43.27787971900765
1.6384431877149992e-12,2.37173263080626e-10,3.411740439913707e-17,1.8392366515079026e-16,-91469827.1703073,35155347.31057202,-2037.4913907164275,16.07871719490762
1.696401876214602e-12,2.374911804309944e-10,3.3030804101276804e-17,1.843336921427816e-16,-94931120.04750358,35161626.01394094,-1972.5996209282114,-8.408094766807888
1.7525389843775975e-12,2.378097728644129e-10,3.200611848966408e-17,1.847065620427284e-16,-98283628.14699759,35127588.757536545,-1911.4053962026996,-30.675885191622687
1.8069553679475584e-12,2.3812898062249595e-10,3.103653506883731e-17,1.850472062988851e-16,-101533374.57379556,35056804.31223966,-1853.5018743109233,-51.01916016930648
1.8597410346023125e-12,2.384487516918175e-10,3.011626409225395e-17,1.8535969951477062e-16,-104685734.58641756,34952378.919700354,-1798.5432915893666,-69.68125502199878
1.9112126349801516e-12,2.3877053831464005e-10,2.9236350804249227e-17,1.8564873098724727e-16,-107759618.5609822,34816333.75091963,-1745.9948700297255,-86.94221455830018
1.9609644286996726e-12,2.3909130678065094e-10,2.8400687838830515e-17,1.8591448014950998e-16,-110730795.68191215,34652343.82812209,-1696.0890777349189,-102.81275452863589
2.0093052648604125e-12,2.3941251695973567e-10,2.7601371536169857e-17,1.861607672378662e-16,-113617710.41743149,34461974.80054691,-1648.3539081400256,-117.52101944526527
2.0562950388682525e-12,2.3973413707884444e-10,2.683516083562545e-17,1.8638965830107318e-16,-116423939.72117968,34247124.154721834,-1602.5958051035145,-131.19039373998226
2.1019884007872044e-12,2.400561386727091e-10,2.6099209567207807e-17,1.8660292824717388e-16,-119152747.2949794,34009491.83648903,-1558.644795353613,-143.92687492112728
2.146435382841033e-12,2.403784961260757e-10,2.539100563513502e-17,1.8680211095340867e-16,-121807121.06323385,33750607.58878387,-1516.3508565302263,-155.82206613747078
2.1898812684376477e-12,2.4070269493864426e-10,2.470518793921513e-17,1.8698938239614365e-16,-124401709.35106346,33470506.448396526,-1475.3938237298887,-167.0059166975976
2.2319643830804885e-12,2.410256982361276e-10,2.404614479975233e-17,1.8716416880502483e-16,-126914912.95753406,33173052.390038263,-1436.035767441168,-177.44416103597476
2.2729286323137594e-12,2.413489940574302e-10,2.3408854809769207e-17,1.8732839093412037e-16,-129361297.921745,32858128.80921877,-1397.9768092393765,-187.25150658555754
2.312810175671423e-12,2.416725649554146e-10,2.2791725694038087e-17,1.8748294859554442e-16,-131743023.69106495,32526777.64897474,-1361.1218584479122,-196.481690125798
2.351642562708188e-12,2.4199639494490813e-10,2.2193322806472578e-17,1.8762863812936327e-16,-134062093.84490034,32179953.543796457,-1325.3852380025016,-205.18226908545566
2.3894569874305783e-12,2.423204693370436e-10,2.1612349151752937e-17,1.8776616700454547e-16,-136320371.2893216,31818533.712817393,-1290.689491342645,-213.39549351133354
2.426452314767084e-12,2.426462905637195e-10,2.1045025990584456e-17,1.8789675669858615e-16,-138529732.2378581,31441542.001954537,-1256.8089521576624,-221.194310039434
2.4623116273972267e-12,2.4297081517844566e-10,2.049555676736242e-17,1.880197587647655e-16,-140671250.3881302,31053234.877873424,-1223.994650146842,-228.53999343166788
2.4972346361886725e-12,2.432955465219938e-10,1.9960289928847953e-17,1.8813630386785445e-16,-142756852.473155,30652581.908516277,-1192.0285145507592,-235.50006698813988
2.531245080784365e-12,2.4362047384604735e-10,1.943833291139047e-17,1.8824684758886472e-16,-144787956.22440973,30240224.983398773,-1160.8572414681978,-242.10173800686962
2.5643652248549558e-12,2.439455871497597e-10,1.8928867140899294e-17,1.883518011427623e-16,-146765891.22830537,29816761.353101775,-1130.4319456544679,-248.36956424563445
2.596764671770478e-12,2.442723975551571e-10,1.842884067552603e-17,1.8845199102487524e-16,-148700786.19810045,29380695.88893475,-1100.5703651423753,-254.3529040054216
2.6281617661745295e-12,2.445978562196763e-10,1.7942208858997498e-17,1.8854682410777562e-16,-150575820.67591032,28936607.31125155,-1071.5087130592897,-260.016335716247
2.6587277235529394e-12,2.4492347463137817e-10,1.746597887221623e-17,1.8863708520178515e-16,-152401219.65054873,28482978.63175582,-1043.0682582487136,-265.40672825049455
2.688479985336593e-12,2.452492451415487e-10,1.699955811651167e-17,1.8872305401296122e-16,-154178024.7242684,28020266.631771926,-1015.2136107180361,-270.54078565393
2.717435007525161e-12,2.4557516056307486e-10,1.654239697106093e-17,1.8880498599850702e-16,-155907218.6493693,27548900.525590617,-987.9119471117185,-275.43376383071865
2.745608331254025e-12,2.459012141308468e-10,1.609398466436883e-17,1.8888311493013129e-16,-157589729.5424568,27069284.325634513,-961.1327641560666,-280.0996236273257
2.773140935192507e-12,2.462289239965547e-10,1.5651807608455214e-17,1.8895799534411218e-16,-159233976.64966297,26579503.09173727,-934.7259503769063,-284.5714819502604
2.799790651525375e-12,2.4655523564975543e-10,1.521953379490451e-17,1.8902912825270926e-16,-160825497.7090618,26084474.029954907,-908.9105582316577,-288.8195392516738
2.8257004729511837e-12,2.468816673229965e-10,1.4794673187478122e-17,1.8909705118095909e-16,-162372832.24461117,25582277.37135831,-883.5378827561519,-292.87589652674586
2.8508828603607398e-12,2.472082136199501e-10,1.4376837834812168e-17,1.8916193092352037e-16,-163876724.42070985,25073235.384653047,-858.5847554949398,-296.75051475249614
2.8753496260018353e-12,2.475348694209697e-10,1.396566396044567e-17,1.8922392139420107e-16,-165337879.664796,24557653.81513479,-834.0294517177721,-300.45258566155115
2.8991119734039195e-12,2.4786162986189944e-10,1.3560809897389116e-17,1.892831648179015e-16,-166756967.05164838,24035823.15017085,-809.8515670720351,-303.99060292494545
2.9222867183942978e-12,2.481900179278866e-10,1.3160104018569266e-17,1.893400514615913e-16,-168140962.82247344,23505539.795598287,-785.9214119889134,-307.38787328611437
2.9446684127538335e-12,2.4851697442032755e-10,1.2766969847420885e-17,1.8939417450887536e-16,-169477597.6096247,22972000.934362896,-762.443439287933,-310.6201016699276
2.9663760413029825e-12,2.488440222898998e-10,1.2379244178569902e-17,1.8944591758288657e-16,-170773977.18658,22433005.03086955,-739.2884623441516,-313.71019804988043
2.9874187069709223e-12,2.491711575191065e-10,1.1996657022429233e-17,1.8949538561652412e-16,-172030645.18026912,21888792.010027774,-716.4403573794316,-316.66442901870676
3.007805059182275e-12,2.4949837626513094e-10,1.1618952848686517e-17,1.8954267612684482e-16,-173248118.1343313,21339591.3648262,-693.8838641235164,-319.4886182950535
3.0276340437843775e-12,2.4982720446200583e-10,1.1244156702834034e-17,1.8958808628859464e-16,-174432305.09476876,20783023.39363294,-671.5010382932056,-322.20051315475723
3.0467290471329994e-12,2.501545797000836e-10,1.0875524305855529e-17,1.896312784366275e-16,-175572658.69474846,20224477.042985026,-649.4863115456501,-324.77994823527587
3.0651912287719e-12,2.5048202784122775e-10,1.0511083303231291e-17,1.8967254722552496e-16,-176675220.18222335,19661576.9212449,-627.7218948689299,-327.2445203082331
3.083027644481629e-12,2.508095456286387e-10,1.0150625754452465e-17,1.897119659609729e-16,-177740410.92840824,19094517.52443397,-606.1953700558586,-329.5986071891806
3.100244999531977e-12,2.511371299277728e-10,9.793953456389067e-18,1.897496030165199e-16,-178768631.37201533,18523486.047499046,-584.8949004155127,-331.84629214644673
3.1168496648669626e-12,2.514647777181439e-10,9.44087722681616e-18,1.8978552219535325e-16,-179760261.9858199,17948662.873910457,-563.8091879854182,-333.99138550638474
3.1329210343677765e-12,2.517940175709748e-10,9.089590058728752e-18,1.898199393517096e-16,-180720044.1724082,17367510.809022434,-542.8303183072376,-336.04677808397844
3.14831537482367e-12,2.5212178396456813e-10,8.743186019265406e-18,1.8985259014974187e-16,-181639394.18443373,16785604.65098545,-522.1430690704859,-337.99668374246295
3.1631143018801273e-12,2.524496053863818e-10,8.399857540846327e-18,1.8988369042316685e-16,-182523186.10824502,16200412.207622727,-501.63949233929844,-339.8539920714027
3.1773229873963328e-12,2.527774792016656e-10,8.059445469154186e-18,1.8991328866883941e-16,-183371728.80727273,15612090.826243931,-481.31008341784417,-341.6215993029722
3.1909463338594066e-12,2.5310540285660533e-10,7.721796850972311e-18,1.899414301795762e-16,-184185315.0580471,15020793.020621471,-461.14570794002316,-343.3022103241786
3.203988984703814e-12,2.534333738729702e-10,7.386764491136232e-18,1.8996815724792225e-16,-184964222.16647542,14426666.790694129,-441.13757541061227,-344.89835084580403
3.216512241677178e-12,2.537629227298274e-10,7.052658123596901e-18,1.8999362465091088e-16,-185712111.07292446,13827061.005379153,-421.18474314116287,-346.4192641522853
3.2284037783938e-12,2.540909815056248e-10,6.7224483066806965e-18,1.9001763245304533e-16,-186422273.64564094,13227693.782119198,-401.46461287492764,-347.85301009575716
3.2397271057081516e-12,2.5441908060246813e-10,6.394443126810289e-18,1.900403366211269e-16,-187098502.75285414,12625918.5860101,-381.87614353306725,-349.20890301359196
3.2504859190052495e-12,2.547472177974764e-10,6.068514596023842e-18,1.9006176913761413e-16,-187741019.08295682,12021868.167501416,-362.4116916745003,-350.48885289820606
3.2606836961500966e-12,2.5507539092105434e-10,5.7445386845071195e-18,1.9008195976496525e-16,-188350030.3340466,11415672.094810734,-343.0638502387216,-351.6946371636189
3.2703674464247057e-12,2.5540513160650626e-10,5.420893799392708e-18,1.901010220286415e-16,-188928343.90044582,10804610.305829318,-323.7357776996889,-352.83303555036616
3.279450161963947e-12,2.5573337041661895e-10,5.1004731666197445e-18,1.9011880436533738e-16,-189470763.6724497,10194491.433382211,-304.6002575104873,-353.89499669785175
3.2879810461007543e-12,2.5606163892048325e-10,4.781653441010836e-18,1.901354220109977e-16,-189980228.0730997,9582599.249946741,-285.5603434971232,-354.88740249667154
3.2959627667390805e-12,2.5638993512638126e-10,4.464323672868256e-18,1.9015089691545676e-16,-190456896.42962036,8969052.701095277,-266.60940974364854,-355.81156379097513
3.3033978025406503e-12,2.5671825707898695e-10,4.148375562796291e-18,1.901652493010071e-16,-190900916.7676902,8353968.5588579485,-247.74098861015065,-356.6686882560435
3.310288447308858e-12,2.570466028564521e-10,3.83370324108155e-18,1.901784977357526e-16,-191312426.07324702,7737461.59600752,-228.9487575573467,-357.4598847790534
3.316665209445231e-12,2.573765050447185e-10,3.518740694857649e-18,1.901907135025962e-16,-191693246.30803132,7116754.858930085,-210.13919429685538,-358.18941037495034
3.3224707131367207e-12,2.577048929158425e-10,3.2063157858226656e-18,1.9020179847572096e-16,-192039950.98848712,6497734.0628140755,-191.48117872928623,-358.85140496995854
3.3277376442526085e-12,2.5803329901116834e-10,2.894861118720017e-18,1.9021182597132081e-16,-192354492.11472794,5877624.91732461,-172.88110600991592,-359.4502470071776
3.3324675930290736e-12,2.5836172151591734e-10,2.5842785408205685e-18,1.902208085356011e-16,-192636964.65565848,5256535.801079003,-154.33311445776076,-359.98668574599293
3.336661981524359e-12,2.5869015863577243e-10,2.2744713645616593e-18,1.902287573320246e-16,-192887453.53659734,4634573.87067715,-135.83142989157878,-360.46138786841175
3.3403220659998303e-12,2.590186085945256e-10,1.9653441962747273e-18,1.9023568217904888e-16,-193106033.78147227,4011845.201289382,-117.37035540148331,-360.8749397326856
3.3434623004458957e-12,2.5934860451970474e-10,1.6553622160802516e-18,1.9024161682528102e-16,-193293568.58259153,3385540.4958044617,-98.85823154426932,-361.229356805665
3.346054407284603e-12,2.5967707492817397e-10,1.3473153162895642e-18,1.9024651331246288e-16,-193448369.2029992,2761590.5694308784,-80.46167068876937,-361.52177502015803
3.3481150068255535e-12,2.6000555292480383e-10,1.0396679383141005e-18,1.9025040756677359e-16,-193571428.20758444,2137187.4780835863,-62.088969276074664,-361.75433988759573
3.3496447095107895e-12,2.6033403678341526e-10,7.323282488591722e-19,1.9025330430479873e-16,-193662782.05194628,1512434.309184572,-43.73464302182638,-361.9273330824652
3.3506439676805237e-12,2.606625247849137e-10,4.2520491665194794e-19,1.9025520701832544e-16,-193722457.7498424,887433.7270844111,-25.39323762241094,-362.0409631342742
3.3511140242292415e-12,2.6099255022021066e-10,1.1677254466182658e-19,1.9025611991674098e-16,-193750529.52693146,259366.67733723653,-6.973656367160862,-362.09548142765186
3.3510506447995744e-12,2.613210413673677e-10,-1.9019085752620968e-19,1.9025603558168338e-16,-193746744.50739172,-365821.76350308734,11.358198011508678,-362.0904449380014
3.3504572348973027e-12,2.6164953151366933e-10,-4.972107996130189e-19,1.9025496043924025e-16,-193711306.06802806,-990950.4332683505,29.69342895293293,-362.02623743130073
3.3493336185302504e-12,2.619780189474324e-10,-8.04378092405868e-19,1.9025289315061516e-16,-193644203.69858766,-1615917.1102064399,48.03745967852181,-361.9027789546134
3.3476794627292638e-12,2.623065019536194e-10,-1.1117837862486703e-18,1.9024983116964364e-16,-193545417.51415223,-2240619.3723287066,66.395727714814,-361.71991745100667
3.3454942770064665e-12,2.626349788117501e-10,-1.4195193196947286e-18,1.9024577073447948e-16,-193414918.22278693,-2864954.472522539,84.7736937722126,-361.4774282630056
3.3427634676772695e-12,2.6296498267436606e-10,-1.7291177925313156e-18,1.9024068082755896e-16,-193251834.2896473,-3491733.201763675,103.2629145700135,-361.1734590217118
3.339511625907755e-12,2.63293441993574e-10,-2.0377922497279693e-18,1.9023460253539572e-16,-193057634.29917225,-4115020.8774948325,121.69695315379768,-360.8104634137271
3.3357263234270723e-12,2.636218899411903e-10,-2.347075143892362e-18,1.90227507027813e-16,-192831576.03502557,-4737629.441786434,140.16732759329525,-360.38671970088745
3.331406428280302e-12,2.639503247535137e-10,-2.6570609978219736e-18,1.9021938550979885e-16,-192573591.89686048,-5359453.566373673,158.6796827899715,-359.9017026450754
3.3265506443278704e-12,2.642787446505223e-10,-2.967845501782066e-18,1.9021022786707911e-16,-192283604.479221,-5980386.948386533,177.23973336646804,-359.35480822185417
3.321157509086199e-12,2.646071478335697e-10,-3.2795256807126487e-18,1.9020002263211267e-16,-191961526.44258842,-6600322.172607128,195.8532736522026,-358.7453515896557
3.315196403148507e-12,2.649370669443337e-10,-3.5936636524095806e-18,1.9018870179068726e-16,-191605529.19598973,-7222039.521257067,214.61359332194354,-358.06927093972195
3.308720968396013e-12,2.6526543111750877e-10,-3.907437816517254e-18,1.901763562979185e-16,-191218816.23257044,-7839645.07591336,233.35218640245404,-357.33199811157306
3.301702761129605e-12,2.6559377303616504e-10,-4.222408978590237e-18,1.9016292019852938e-16,-190799688.89462036,-8455921.590683576,252.16226420145253,-356.52959425605735
3.2941396250311284e-12,2.6592209080255503e-10,-4.538681305109642e-18,1.901483761628381e-16,-190348018.4068189,-9070755.73215187,271.05004754119085,-355.66102444457084
3.2860292220020937e-12,2.6625038248763823e-10,-4.8563612319480736e-18,1.9013270525864543e-16,-189863665.1379249,-9684032.297959182,290.021892771982,-354.7251580461851
3.2773272651244972e-12,2.66580180001546e-10,-5.1770529827917156e-18,1.9011580556482935e-16,-189343984.2731948,-10298487.882352987,309.1736041323645,-353.7159083314924
3.268111977464579e-12,2.669084134523118e-10,-5.4978854432637386e-18,1.900978118482844e-16,-188793647.2941445,-10908286.694679588,328.3337186717538,-352.6413235794323
3.2583412609322007e-12,2.6723661480836533e-10,-5.8204611507957e-18,1.9007862401851248e-16,-188210140.10283092,-11516168.810850982,347.5979399255625,-351.49542638545375
3.248012004493875e-12,2.675647819857324e-10,-6.144897873751592e-18,1.9005821597087663e-16,-187593276.9083338,-12122009.775802698,366.973301020488,-350.2766577806352
3.237120890837606e-12,2.6789291285363516e-10,-6.471316834596518e-18,1.9003655958145045e-16,-186942859.6007812,-12725682.33958912,386.46704136214714,-348.9833382041041
3.2256643901700355e-12,2.6822100523091875e-10,-6.799842989694755e-18,1.9001362459754283e-16,-186258677.380914,-13327056.243615214,406.08662334461417,-347.61366096513706
3.2135812168351886e-12,2.6855058973474133e-10,-7.132156401928159e-18,1.89989262086876e-16,-185537070.2693567,-13928790.865696087,425.93238032319243,-346.158731828131
3.2009797810165525e-12,2.6887859816019566e-10,-7.465299651221986e-18,1.8996366365394437e-16,-184784512.52226776,-14525151.166427996,445.82769517101985,-344.62999341345676
